time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
1620.0,2.9999999999999996,0.3378447756904666,0.3387106860722446,0.3013707690975737,0.26920665758426265,0.1940914022507159,0.0,0.2638489873090861
1650.0,2.9999999999999996,0.335893570489183,0.3395944896329024,0.3066882840853922,0.27495774576013016,0.2008190673619546,0.0,0.2638489873090861
1680.0,2.9999999999999996,0.3209259091013649,0.33990541853184936,0.31136312526642806,0.2807693340018138,0.20768801860662067,0.0,0.0904290235676722
1710.0,2.9999999999999996,0.29646464265411604,0.33706366802734594,0.3153202377170498,0.2864951872270058,0.21452754771342997,0.0,0.0904290235676722
1740.0,2.9999999999999996,0.27527340358566554,0.3294110491114618,0.3180625950403688,0.2920058807865696,0.22112600656887554,0.0,0.0904290235676722
1770.0,2.9999999999999996,0.25755834157615576,0.3206339158400522,0.3192512107121248,0.2971241624900279,0.22734122357923564,0.0,0.0904290235676722
1800.0,2.9999999999999996,0.24300142047832524,0.3100735780889072,0.31880155481975914,0.30170860224665025,0.2329613522087448,0.0,0.0904290235676722
1830.0,2.9999999999999996,0.23107205860587532,0.2986209198807927,0.31673325979985756,0.3055150910223505,0.2377666378017859,0.0,0.0904290235676722
1860.0,2.9999999999999996,0.22129833120130543,0.28690883681142704,0.3131964493709403,0.3084056894639682,0.24156753031062328,0.0,0.0904290235676722
1890.0,2.9999999999999996,0.2132806292893546,0.27544933617392614,0.30845706154631475,0.31017139964986207,0.24412066184943387,0.0,0.0904290235676722
1920.0,2.9999999999999996,0.20668550158453314,0.2646029734801025,0.30281418750502603,0.31063426006208034,0.2452157366220764,0.0,0.0904290235676722
1950.0,2.9999999999999996,0.2012502271130201,0.2545431634439501,0.29652253827270353,0.3097640330743892,0.24476699483625652,0.0,0.0904290235676722
1980.0,2.9999999999999996,0.19676017822095798,0.2453409670957935,0.2898080852278163,0.3076322207435376,0.24280544581746735,0.0,0.0904290235676722
2010.0,2.9999999999999996,0.18824711275273268,0.2370084549077001,0.28286530093596224,0.3043864874701197,0.2394784510948253,0.0,0.0286819423799627
2040.0,2.9999999999999996,0.17607732510663396,0.22890988412978833,0.27584875683276205,0.30022470827156233,0.23497250690058405,0.0,0.0286819423799627
2070.0,2.9999999999999996,0.16546496134128794,0.22048045118073628,0.26879238889055607,0.2953249607521513,0.22949097484548237,0.0,0.0286819423799627
2100.0,2.9999999999999996,0.15637037481254215,0.21191000461592593,0.2616550606666941,0.2898552869677702,0.22322712608072715,0.0,0.0286819423799627
2130.0,2.9999999999999996,0.14857311698358366,0.20344141640889074,0.25442601931266623,0.2839472177714863,0.21637170407452735,0.0,0.0286819423799627
2160.0,2.9999999999999996,0.14187704824666972,0.1952372422090052,0.24713510068742509,0.2777364399982428,0.2090777469468383,0.0,0.0286819423799627
2190.0,2.9999999999999996,0.13611663787262052,0.1874054454962014,0.2398339292073376,0.2712850269697011,0.2014538280142728,0.0,0.0286819423799627
2220.0,2.9999999999999996,0.13115281049829713,0.17999923448155786,0.23258181279416448,0.264681578600325,0.1936036473240062,0.0,0.0286819423799627
2250.0,2.9999999999999996,0.12686450730939675,0.17305859207085436,0.22543844335821853,0.25797472815778894,0.1856522746243238,0.0,0.0286819423799627
2280.0,2.9999999999999996,0.1485770743713986,0.16659593805520007,0.21845080768774774,0.2512462586141095,0.17767524521833714,0.0,0.34041405170431005
2310.0,2.9999999999999996,0.18954721020731533,0.16405711550049035,0.211716829001283,0.24448606310697846,0.16968341024227473,0.0,0.34041405170431005
2340.0,2.9999999999999996,0.22655502013916962,0.16736208136808972,0.20568830945949776,0.2377656318590275,0.16177994434307094,0.0,0.34041405170431005
2370.0,2.9999999999999996,0.2588623357732642,0.17491141353560807,0.20091214448640268,0.23121612933561903,0.1541130983702653,0.0,0.34041405170431005
2400.0,2.9999999999999996,0.28703415943012506,0.18585205253367762,0.1976859893939186,0.2249870272054735,0.1468395127748118,0.0,0.34041405170431005
2430.0,2.9999999999999996,0.31125843947824083,0.19962371061433512,0.1961943398757343,0.21925472715833297,0.1401673347692606,0.0,0.34041405170431005
2460.0,2.9999999999999996,0.33159414903446116,0.21532187816134996,0.19664287716881895,0.21425277238166676,0.13434010248699824,0.0,0.34041405170431005
2490.0,2.9999999999999996,0.34840157893529866,0.23212761456300504,0.19908878420010473,0.21019417323169512,0.12954141241656453,0.0,0.34041405170431005
2520.0,2.9999999999999996,0.3621012645319509,0.24937477394687554,0.20345786587211728,0.2072580294456582,0.12595038612781448,0.0,0.34041405170431005
2550.0,2.9999999999999996,0.35345321742483954,0.26657246271515933,0.20960029980485012,0.2055849393735908,0.12372331564265317,0.0,0.11241400435887187
2580.0,2.9999999999999996,0.32933947187698315,0.2810803879765587,0.21732344990949568,0.20532029934396626,0.12298934798887615,0.0,0.11241400435887187
2610.0,2.9999999999999996,0.30913379504901817,0.28882129657721684,0.22596353492749974,0.2064393600718102,0.12375968279970524,0.0,0.11241400435887187
2640.0,2.9999999999999996,0.29147477898561674,0.2918728934856274,0.23462371165920948,0.20890608909850628,0.12600853129158462,0.0,0.11241400435887187
2670.0,2.9999999999999996,0.2756686263714645,0.2919940983362273,0.24267425349577537,0.21258168494470359,0.1295904080079244,0.0,0.11241400435887187
2700.0,2.9999999999999996,0.2619692107230448,0.2904418722200126,0.24978956929774568,0.21716686242839292,0.13429401407491007,0.0,0.11241400435887187
2730.0,2.9999999999999996,0.25036569795266506,0.2867230247536397,0.2556932392742329,0.22247854327607774,0.13992357481671988,0.0,0.11241400435887187
2760.0,2.9999999999999996,0.2476365539539295,0.281545186357891,0.26007222010378445,0.22819032482871676,0.14618252922283342,0.0,0.20450022842725674
2790.0,2.9999999999999996,0.25256725599852303,0.27643194593546944,0.26284628827464224,0.23396763077789035,0.15268703656607716,0.0,0.20450022842725674
2820.0,2.9999999999999996,0.256870693175856,0.27268345172184383,0.264310790168414,0.2394715944926281,0.15906715369448768,0.0,0.20450022842725674
2850.0,2.9999999999999996,0.2606147102705384,0.27006318753655145,0.26494254629978836,0.24446206213385313,0.16501475868934243,0.0,0.20450022842725674
2880.0,2.9999999999999996,0.2637863914750841,0.26837572352887434,0.265121928576049,0.2487778300344228,0.17029371557256048,0.0,0.20450022842725674
2910.0,2.9999999999999996,0.2663898955685989,0.26746021396392883,0.26510390833172315,0.2523689847152371,0.1747655741290232,0.0,0.20450022842725674
2940.0,2.9999999999999996,0.26849952448066433,0.26712651840824453,0.26505044795462585,0.2552409461153629,0.17842810018203273,0.0,0.20450022842725674
2970.0,2.9999999999999996,0.2701878486821363,0.2672179457816606,0.26505083094421567,0.2575122362598985,0.18136406670283264,0.0,0.20450022842725674
3000.0,2.9999999999999996,0.27152539774871576,0.26760541779725416,0.26514897461486064,0.2592851876469439,0.18368077275824976,0.0,0.20450022842725674
3030.0,2.9999999999999996,0.27733616479268985,0.26818616409298,0.26535455861506996,0.26066338663102695,0.18549494254134422,0.0,0.2675913090981333
3060.0,2.9999999999999996,0.28713550682893024,0.26945962045993543,0.26566698167179115,0.26174783408522184,0.18692162039205795,0.0,0.2675913090981333
3090.0,2.9999999999999996,0.2956878385544565,0.2718709026715733,0.2661360515230786,0.2626245516989388,0.18806576594953006,0.0,0.2675913090981333
3120.0,2.9999999999999996,0.3029659620464024,0.27525042491200047,0.2668674134004267,0.26336893778438114,0.1890206526195844,0.0,0.2675913090981333
3150.0,2.9999999999999996,0.30901236266536347,0.27937866216944784,0.26796189863493725,0.2640539579602881,0.18987480526965636,0.0,0.2675913090981333
3180.0,2.9999999999999996,0.3139551448486353,0.2839961845929285,0.26948109066078635,0.26475331061226187,0.1907163382182105,0.0,0.2675913090981333
3210.0,2.9999999999999996,0.31795142662470965,0.2888563157840404,0.2714409254752578,0.26554174241020645,0.1916343646209163,0.0,0.2675913090981333
3240.0,2.9999999999999996,0.3211425099747584,0.2937554788677902,0.27382019433784494,0.2664897110951464,0.1927147972947595,0.0,0.2675913090981333
3270.0,2.9999999999999996,0.3236625575580459,0.2985352065921262,0.27656634189715623,0.2676562958724084,0.194033571271239,0.0,0.2675913090981333
3300.0,2.9999999999999996,0.32562146228348265,0.30307878373925873,0.2796152637485623,0.26908530278610493,0.19564921273916808,0.0,0.2675913090981333
3330.0,2.9999999999999996,0.3271165631891879,0.3073019494571631,0.28288917227263427,0.27080293046088155,0.1975792904143006,0.0,0.2675913090981333
3360.0,2.9999999999999996,0.3282303939758539,0.311159250024174,0.2863150213416297,0.27279364445234366,0.19983490467203843,0.0,0.2675913090981333
3390.0,2.9999999999999996,0.3290379955032864,0.31462184321763503,0.2898134445675044,0.2750623587526046,0.2024246051047711,0.0,0.2675913090981333
3420.0,2.9999999999999996,0.32880218754080726,0.31768420624645116,0.2933161700383597,0.2775869520886153,0.20533125553561382,0.0,0.25751227620804346
3450.0,2.9999999999999996,0.3276785289452696,0.32025347876965915,0.2967610605456213,0.2803299001124896,0.2085054062640887,0.0,0.25751227620804346
3480.0,2.9999999999999996,0.3266757410950201,0.32219211257370556,0.3000851853283968,0.2832348829479849,0.2118879196189924,0.0,0.25751227620804346
3510.0,2.9999999999999996,0.3257961451543643,0.3235837681783774,0.3032196738730816,0.28625698357056023,0.21543699350809156,0.0,0.25751227620804346
3540.0,2.9999999999999996,0.32501639048352643,0.3245388256905093,0.30610906398176785,0.2893552093932413,0.21908863713045257,0.0,0.25751227620804346
3570.0,2.9999999999999996,0.32432285071230993,0.325149139263657,0.3087212340283239,0.29246071113905486,0.2227558191402249,0.0,0.25751227620804346
3600.0,2.9999999999999996,0.323708597670992,0.32548849631032045,0.3110448862605182,0.2955098442612628,0.22638646831437892,0.0,0.25751227620804346
3630.0,2.9999999999999996,0.32316905754781644,0.3256158069773846,0.3130794142964048,0.29847462718233086,0.2299386401788257,0.0,0.25751227620804346
3660.0,2.9999999999999996,0.3227184447325322,0.32558071833596747,0.31481640231154345,0.30130510855402376,0.23333269075832297,0.0,0.25751227620804346
3690.0,2.9999999999999996,0.3251428370308328,0.3254260465950055,0.31627745795465495,0.3039424851847122,0.2365233663919491,0.0,0.29317019001301015
3720.0,2.9999999999999996,0.3300889013688377,0.32555684169359733,0.31749677319064856,0.30638677253268887,0.23949741535922095,0.0,0.29317019001301015
3750.0,2.9999999999999996,0.3344496577784981,0.3262703587035014,0.31856054575457454,0.30862504954541,0.24223738271125353,0.0,0.29317019001301015
3780.0,2.9999999999999996,0.33815421634525367,0.3275051654574714,0.31958694871591353,0.310651608093841,0.24472249265083412,0.0,0.29317019001301015
3810.0,2.9999999999999996,0.3412422541608535,0.32915433698932567,0.32064184753985253,0.31246885298966903,0.24695842298278445,0.0,0.29317019001301015
3840.0,2.9999999999999996,0.34378304256354736,0.3310873652282332,0.32178111898172834,0.3141145900510313,0.24898151714218023,0.0,0.29317019001301015
3870.0,2.9999999999999996,0.34585343407459845,0.3331818619505603,0.3230363232744366,0.3156373852528324,0.2508382420143505,0.0,0.29317019001301015
3900.0,2.9999999999999996,0.3475201554652816,0.33533593715181054,0.3244188693260792,0.3170777461899276,0.25257848117481474,0.0,0.29317019001301015
3930.0,2.9999999999999996,0.3372174588550644,0.33746948068745014,0.32592314053631055,0.3184729806681527,0.25424973846146093,0.0,0.15150053742526942
3960.0,2.9999999999999996,0.3187581938206839,0.33792984082046584,0.32750606553772404,0.3198583878848907,0.25588773138930554,0.0,0.15150053742526942
3990.0,2.9999999999999996,0.3028491221658918,0.33377060316393237,0.32890211372845146,0.3212559534908572,0.2575208322699969,0.0,0.15150053742526942
4020.0,2.9999999999999996,0.2895116940964062,0.328645471282267,0.3295715154371312,0.32265188331984074,0.2591522288096273,0.0,0.15150053742526942
4050.0,2.9999999999999996,0.2786537526684939,0.3218855018673497,0.32925091860802247,0.32400172182419074,0.2607343304758815,0.0,0.15150053742526942
4080.0,2.9999999999999996,0.2698347421465551,0.3142366571750312,0.3278400808750118,0.32516688016333944,0.26214722273276553,0.0,0.15150053742526942
4110.0,2.9999999999999996,0.2626730504523561,0.30623739236150727,0.32539847941600425,0.32598454866035886,0.2632207794915229,0.0,0.15150053742526942
4140.0,2.9999999999999996,0.25685518227037923,0.2983415063039892,0.32209414338096565,0.32623827288710944,0.2637250505958331,0.0,0.15150053742526942
4170.0,2.9999999999999996,0.25212885178950384,0.29080814728687066,0.31810976328278506,0.32577823772570325,0.2634717398180957,0.0,0.15150053742526942
4200.0,2.9999999999999996,0.2482848488150536,0.2837805880361422,0.3136281709749653,0.32454844264674065,0.26236335200463945,0.0,0.15150053742526942
4230.0,2.9999999999999996,0.24515782996403887,0.2773303052276674,0.30881272414748495,0.32256875628619613,0.26039190110503524,0.0,0.15150053742526942
4260.0,2.9999999999999996,0.2426093053608212,0.2714866080931667,0.3038144031324979,0.3199106188181701,0.2576004454989186,0.0,0.15150053742526942
4290.0,2.9999999999999996,0.24052678073616524,0.2662448619074065,0.29875862347644905,0.3166873685570143,0.25407498876203455,0.0,0.15150053742526942
4320.0,2.9999999999999996,0.23882190773547032,0.26158595920829525,0.2937461662330343,0.31298472933667304,0.2499484514563571,0.0,0.15150053742526942
4350.0,2.9999999999999996,0.24575361454044037,0.2574708909242019,0.28884798338492257,0.30894430513201104,0.245351284066261,0.0,0.262296368483584
4380.0,2.9999999999999996,0.2600926386599255,0.2549788461347916,0.2841358604984108,0.3046625369933136,0.2404132430180777,0.0,0.262296368483584
4410.0,2.9999999999999996,0.2726820692193548,0.25477855473168565,0.2798133168987716,0.3002432842700346,0.2352475296796713,0.0,0.262296368483584
4440.0,2.9999999999999996,0.283451911575388,0.25658481870810995,0.2761655041136313,0.295780566301496,0.22996956271246508,0.0,0.262296368483584
4470.0,2.9999999999999996,0.2924174530462656,0.2599855110062707,0.2733762938913523,0.29140204233069356,0.22473662674560446,0.0,0.262296368483584
4500.0,2.9999999999999996,0.29981169337302804,0.2645144544839666,0.27146465766632893,0.2872718420967427,0.21971201482626518,0.0,0.262296368483584
4530.0,2.9999999999999996,0.3058440074289537,0.2697505510925525,0.2704555950725498,0.283523578368886,0.21509374551318644,0.0,0.262296368483584
4560.0,2.9999999999999996,0.31071933802638885,0.27534026884151375,0.2703214874758077,0.2803132636492864,0.21105373441833442,0.0,0.262296368483584
4590.0,2.9999999999999996,0.3146188733098413,0.28100720005749497,0.2709933782723492,0.2777212781827794,0.2077055190774967,0.0,0.262296368483584
4620.0,2.9999999999999996,0.31770597692041763,0.2865389082020705,0.27236696050320996,0.2758045896024223,0.2051397292289629,0.0,0.262296368483584
4650.0,2.9999999999999996,0.32011921052648035,0.29181117927319405,0.27433198464558206,0.2745799553574973,0.20339067145037196,0.0,0.262296368483584
4680.0,2.9999999999999996,0.3219752599017242,0.2967597440086657,0.276780606806842,0.27400496995529233,0.2024275277721809,0.0,0.262296368483584
4710.0,2.9999999999999996,0.3233737021303798,0.3013267099505035,0.2795988717944859,0.2740333663584023,0.2022008417521452,0.0,0.262296368483584
4740.0,2.9999999999999996,0.3243982266557613,0.30547074424165405,0.2826791329480605,0.2746179002058718,0.2026564435339685,0.0,0.262296368483584
4770.0,2.9999999999999996,0.3063312236183498,0.30917078464740316,0.28591998378040373,0.275708923338719,0.20373745347715833,0.0,0.007334756773124119
4800.0,2.9999999999999996,0.27359724943923447,0.3082177496423494,0.28915395617080364,0.2772623505057627,0.20539134178421758,0.0,0.007334756773124119
4830.0,2.9999999999999996,0.24534817642634424,0.3005827573040415,0.29177432730838204,0.27918782000092374,0.20752408862413743,0.0,0.007334756773124119
4860.0,2.9999999999999996,0.22043514451217705,0.2904658296975834,0.29282879719414723,0.28133849822834456,0.20996800261939746,0.0,0.007334756773124119
4890.0,2.9999999999999996,0.19887208732945952,0.27928976666552546,0.2921568868108946,0.2834908827532163,0.21249730496299116,0.0,0.007334756773124119
4920.0,2.9999999999999996,0.1805513128870535,0.26651983371615834,0.28971087561929754,0.28537939060343975,0.21482030235920763,0.0,0.007334756773124119
4950.0,2.9999999999999996,0.16496419828402833,0.2529824940968842,0.28561752492675974,0.2867088479566373,0.21659908380789356,0.0,0.007334756773124119
4980.0,2.9999999999999996,0.15592058892940172,0.23939174212947084,0.2801469310690331,0.28711747945922017,0.21742312579024212,0.0,0.05762015708465836
5010.0,2.9999999999999996,0.15284220784294092,0.22654622124570906,0.27359948221038927,0.2863607845666825,0.2169696855025291,0.0,0.05762015708465836
5040.0,2.9999999999999996,0.15044816503819547,0.21506534745642708,0.2662925730324444,0.2843547546350906,0.21508274185710746,0.0,0.05762015708465836
5070.0,2.9999999999999996,0.14850573304338346,0.20497881164686124,0.2585638673962129,0.28115524404449355,0.21176953403863288,0.0,0.05762015708465836
5100.0,2.9999999999999996,0.14690647826335407,0.1961934695090579,0.2506875408039217,0.27689794385122174,0.20713327181183291,0.0,0.05762015708465836
5130.0,2.9999999999999996,0.14557226603401932,0.18857247768096497,0.24286738618781223,0.27175806320715845,0.20137433060054458,0.0,0.05762015708465836
5160.0,2.9999999999999996,0.14444960041661462,0.18197401743661654,0.2352469684365973,0.2659697073592761,0.1947254242719647,0.0,0.05762015708465836
5190.0,2.9999999999999996,0.14349610244488736,0.17625796082548262,0.22792430066118163,0.2597200638819837,0.18747797807477257,0.0,0.05762015708465836
5220.0,2.9999999999999996,0.14268354089976718,0.17131179841139946,0.22096205456723086,0.25323174102645507,0.1799032624000853,0.0,0.05762015708465836
5250.0,2.9999999999999996,0.1419895199159516,0.16702693906107388,0.214392757195997,0.24664716998176875,0.17214614182677335,0.0,0.05762015708465836
5280.0,2.9999999999999996,0.14139507782100375,0.16330798440206284,0.20823548449091422,0.24003017777686034,0.16437782395487124,0.0,0.05762015708465836
5310.0,2.9999999999999996,0.1408855820673816,0.16007568452342288,0.2024933585381325,0.23353194858769724,0.15677957940992718,0.0,0.05762015708465836
5340.0,2.9999999999999996,0.1574370137208464,0.15726393286584547,0.19715780257875917,0.22723061719946744,0.149426455161079,0.0,0.2687084310037406
5370.0,2.9999999999999996,0.18698986339510656,0.15701970524381348,0.19226063833914073,0.22113985229385422,0.14239308521175725,0.0,0.2687084310037406
5400.0,2.9999999999999996,0.21323625384093137,0.1609177735751758,0.18805833637458788,0.21534362156847553,0.1357757809585822,0.0,0.2687084310037406
5430.0,2.9999999999999996,0.23616122805057754,0.16771304183550195,0.18490581940513223,0.20989824945764202,0.12960522469767546,0.0,0.2687084310037406
5460.0,2.9999999999999996,0.25578309793696236,0.17676084392430694,0.18289580685248105,0.2048496733161843,0.12391472511537291,0.0,0.2687084310037406
5490.0,2.9999999999999996,0.2723734501685299,0.18770090412521576,0.1822129339282841,0.2003132358999823,0.11881436455141599,0.0,0.2687084310037406
5520.0,2.9999999999999996,0.2861215114271672,0.1999150483654822,0.18297401108270286,0.19640818943731742,0.11444268600048604,0.0,0.2687084310037406
5550.0,2.9999999999999996,0.2973635016689425,0.2128091821155618,0.1851923071904408,0.19332170688540273,0.11093207363805796,0.0,0.2687084310037406
5580.0,2.9999999999999996,0.306442793879275,0.225884584079232,0.18880993537745783,0.19115174768879803,0.10839520688010078,0.0,0.2687084310037406
5610.0,2.9999999999999996,0.31368811250795814,0.23878234504617962,0.19370418634804673,0.18999145810342088,0.10689837882418612,0.0,0.2687084310037406
5640.0,2.9999999999999996,0.3193802880131956,0.25125633812889847,0.19973118529431702,0.18985133257507394,0.10645562439786825,0.0,0.2687084310037406
5670.0,2.9999999999999996,0.3075761707277233,0.26306380193382184,0.20668448427445166,0.19074943670535557,0.10708278228861993,0.0,0.05857796353463244
5700.0,2.9999999999999996,0.2832164972053228,0.27138855746934387,0.2143172050249937,0.19272683242974412,0.1088214776913016,0.0,0.05857796353463244
5730.0,2.9999999999999996,0.2621583790641149,0.27266381819351465,0.22201542609945368,0.19575647053014827,0.1116692876305492,0.0,0.05857796353463244
5760.0,2.9999999999999996,0.2433347598942596,0.2709285596198373,0.2290080476935233,0.19967860874354135,0.11552704618207615,0.0,0.05857796353463244
5790.0,2.9999999999999996,0.22681486910403692,0.26755758017911097,0.23498180645232986,0.20430517117536778,0.12023119408443088,0.0,0.05857796353463244
5820.0,2.9999999999999996,0.2127761952291708,0.2619598515997484,0.23957547290725154,0.20940294584307545,0.12556321550665966,0.0,0.05857796353463244
5850.0,2.9999999999999996,0.20103787437389262,0.2548872830985125,0.24249174573947843,0.2146689675490654,0.13120413074562712,0.0,0.05857796353463244
5880.0,2.9999999999999996,0.19126779989214615,0.24693011045917826,0.24376595763679573,0.21975593126963666,0.1368372854183037,0.0,0.05857796353463244
5910.0,2.9999999999999996,0.18312855527818056,0.23853882327989226,0.24358452835387953,0.2244135784913985,0.14217185615026345,0.0,0.05857796353463244
5940.0,2.9999999999999996,0.17633287877467696,0.23004647064476869,0.24217789941959117,0.22842053195386272,0.14690769466737807,0.0,0.05857796353463244
5970.0,2.9999999999999996,0.1706403736715502,0.22169432579324508,0.23977668161357832,0.23157590720645396,0.15078479396967706,0.0,0.05857796353463244
6000.0,2.9999999999999996,0.16586496332434134,0.2136554054939131,0.23658852063339675,0.23379029409226065,0.1536527864746697,0.0,0.05857796353463244
6030.0,2.9999999999999996,0.16833387316918347,0.2061116713769372,0.23282605080044178,0.23499353004993725,0.15540161208661998,0.0,0.13835510713798166
6060.0,2.9999999999999996,0.1769279757909338,0.19991650417302434,0.22867672783883744,0.23516714229358743,0.1559858367021657,0.0,0.13835510713798166
6090.0,2.9999999999999996,0.1841533665790484,0.19579738808979655,0.22437871550999106,0.23438827583122102,0.1554538696214085,0.0,0.13835510713798166
6120.0,2.9999999999999996,0.19046106652320413,0.193301852058351,0.22021169229081575,0.23279368366289974,0.1539413615623336,0.0,0.13835510713798166
6150.0,2.9999999999999996,0.19584524333373116,0.19218153911885105,0.21638210465303565,0.23056509906471462,0.15164149289642795,0.0,0.13835510713798166
6180.0,2.9999999999999996,0.20037812331186125,0.19213963400853729,0.2130236019099432,0.22790099288005847,0.14876719771168975,0.0,0.13835510713798166
6210.0,2.9999999999999996,0.2041560928250909,0.19289461072021882,0.21020523595453267,0.22499101351751816,0.14555178280115505,0.0,0.13835510713798166
6240.0,2.9999999999999996,0.20727134055202337,0.19421277073742851,0.2079454986284167,0.22200405682345903,0.1422114661250865,0.0,0.13835510713798166
6270.0,2.9999999999999996,0.2098378432968114,0.1959020306678895,0.20620708716710964,0.21909911999612072,0.13892703902048797,0.0,0.13835510713798166
6300.0,2.9999999999999996,0.21290107875081166,0.19781195435522084,0.20493449692693688,0.21638641520987792,0.13584040033086034,0.0,0.15082673674478833
6330.0,2.9999999999999996,0.21642247193177017,0.19994031621531533,0.20407745030406174,0.21392521137992598,0.13303530784778766,0.0,0.15082673674478833
6360.0,2.9999999999999996,0.2194016271540098,0.20230020626668627,0.20360466158497886,0.21177237562078793,0.13056388253039372,0.0,0.15082673674478833
6390.0,2.9999999999999996,0.22189177849777525,0.20479760905402566,0.2034912673776864,0.20995179925925453,0.1284448269182846,0.0,0.15082673674478833
6420.0,2.9999999999999996,0.2239465293710942,0.20734935833700371,0.2037076191377134,0.20845006004235359,0.12668451261465882,0.0,0.15082673674478833
6450.0,2.9999999999999996,0.225624308565652,0.20987909779365657,0.20421788395656082,0.2072830567176985,0.1252956479899581,0.0,0.15082673674478833
6480.0,2.9999999999999996,0.22697856965249863,0.2123249178746546,0.20498319496721587,0.2064599526801105,0.1242829340977318,0.0,0.15082673674478833
6510.0,2.9999999999999996,0.22805915551435121,0.2146505517926971,0.20596380076561718,0.20595981424341073,0.12362874994287845,0.0,0.15082673674478833
6540.0,2.9999999999999996,0.23013514786248454,0.21683523221588885,0.20712062662491096,0.20575118148711796,0.12330202269462512,0.0,0.16711729320523838
6570.0,2.9999999999999996,0.2330955506774288,0.2190107845941416,0.20841612080786506,0.20580232829998926,0.12326870961220443,0.0,0.16711729320523838
6600.0,2.9999999999999996,0.23560182312246622,0.22129121063474094,0.2098274813596534,0.20608745473509332,0.1234996029274089,0.0,0.16711729320523838
6630.0,2.9999999999999996,0.23768747903508067,0.22363299353269056,0.21135043305794252,0.206582786699115,0.12396831539616464,0.0,0.16711729320523838
6660.0,2.9999999999999996,0.23939263214662193,0.22598498187446447,0.21297851781731236,0.2072691418238812,0.12465312080774768,0.0,0.16711729320523838
6690.0,2.9999999999999996,0.24076769057743347,0.22829020274073655,0.21470049063344018,0.20813087516054243,0.125536410316523,0.0,0.16711729320523838
6720.0,2.9999999999999996,0.24186167179940535,0.23049988868097715,0.21650001747990386,0.2091545300878518,0.12660341280502796,0.0,0.16711729320523838
6750.0,2.9999999999999996,0.24271933684547492,0.23257706788057758,0.21835596121786519,0.21032733163339246,0.12783098496341086,0.0,0.16711729320523838
6780.0,2.9999999999999996,0.24338034601318226,0.23449590056725045,0.2202449856481111,0.21162366429821655,0.12919989121076234,0.0,0.16711729320523838
6810.0,2.9999999999999996,0.24387983837374894,0.23624042989910668,0.22214182914136898,0.21302588252636795,0.13070018723397292,0.0,0.16711729320523838
6840.0,2.9999999999999996,0.24424801166639118,0.237803033062385,0.22402188063984785,0.21453214485451094,0.13232202777849614,0.0,0.16711729320523838
6870.0,2.9999999999999996,0.2445105239864563,0.23918486358251106,0.2258631068529287,0.21612497190257385,0.1340489724234716,0.0,0.16711729320523838
6900.0,2.9999999999999996,0.2446891683518854,0.24039018500687764,0.2276454122265804,0.21778464421377391,0.1358611004800071,0.0,0.16711729320523838
6930.0,2.9999999999999996,0.24480226622286375,0.24142730362412707,0.22935209730359205,0.2194906519094271,0.1377366278736192,0.0,0.16711729320523838
6960.0,2.9999999999999996,0.23875339527718822,0.24230714992783978,0.23096995768782208,0.22120773197675916,0.13965446111737267,0.0,0.08565251300904163
6990.0,2.9999999999999996,0.22745804606628944,0.24212976641756212,0.23247983048868562,0.22293280121898068,0.14159533150000944,0.0,0.08565251300904163
7020.0,2.9999999999999996,0.21783638720596452,0.24016460579031274,0.2337687250773706,0.2246437046032648,0.14353373266151168,0.0,0.08565251300904163
7050.0,2.9999999999999996,0.209805309302685,0.2368410949933707,0.23457715897325612,0.22630939510342507,0.14543641400075719,0.0,0.08565251300904163
7080.0,2.9999999999999996,0.20312876762567067,0.232665441597281,0.23473486116320824,0.22787158907464852,0.14724675417626445,0.0,0.08565251300904163
7110.0,2.9999999999999996,0.19757707122377643,0.22800934498350997,0.2342114888842724,0.2292473448584915,0.1488802809750373,0.0,0.08565251300904163
7140.0,2.9999999999999996,0.19295738426946643,0.22313610970880954,0.2330588121029009,0.2303565057491334,0.15023444400840746,0.0,0.08565251300904163
7170.0,2.9999999999999996,0.18910491435687482,0.21823673509385855,0.23136786744161597,0.2311137167402291,0.15121879946653094,0.0,0.08565251300904163
7200.0,2.9999999999999996,0.1858932172015183,0.2134843489609622,0.22924328059388646,0.23144034101767752,0.15174110263300936,0.0,0.08565251300904163
7230.0,2.9999999999999996,0.18321371747103662,0.2089886573784088,0.22678881864063008,0.23128380227724304,0.1517332467577728,0.0,0.08565251300904163
7260.0,2.9999999999999996,0.18097468130574673,0.20480212002294265,0.2240975321942121,0.23064214796909577,0.1511774062481507,0.0,0.08565251300904163
7290.0,2.9999999999999996,0.17910126038035684,0.20094401598337877,0.22124904969822112,0.22955185355258145,0.15009340673294264,0.0,0.08565251300904163
7320.0,2.9999999999999996,0.1775310661119387,0.19741643927053346,0.21831253177570412,0.2280653079065802,0.14853823090417848,0.0,0.08565251300904163
7350.0,2.9999999999999996,0.176212787762719,0.1942124004429463,0.21534543950307927,0.22625384032145285,0.14659028173912858,0.0,0.08565251300904163
7380.0,2.9999999999999996,0.1751050619254905,0.19132280026479623,0.21239528581747555,0.22417542629069404,0.14432556742153865,0.0,0.08565251300904163
7410.0,2.9999999999999996,0.174173522533172,0.18872954512537946,0.2094995825143026,0.22188960325764628,0.14181737043113066,0.0,0.08565251300904163
