time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area
814.0,2.9999999999999996,0.3976706561416685,0.4034323467498896,0.4138587429133851,0.4122728642930413,0.3524326628984405,0.6904738222220964,0.33665203883758454,0.1851851851851852,200.0
815.0,2.9999999999999996,0.3973812055070093,0.4015492714942579,0.41149582536821605,0.4113780730522866,0.3517378435881879,0.7405720243009336,0.33665203883758454,0.1851851851851852,200.0
816.0,2.9999999999999996,0.39719267779082923,0.4001780446546952,0.40931871251362145,0.41014499518941355,0.35067590950497685,0.7904147323441277,0.33665203883758454,0.1851851851851852,200.0
817.0,2.9999999999999996,0.3970697270297147,0.3991890425788679,0.4073612163307662,0.408745810096564,0.3493885602370779,0.8399093350090785,0.33665203883758454,0.1851851851851852,200.0
818.0,2.9999999999999996,0.36363212648075666,0.39388919068444944,0.4056352135950696,0.40730242543594836,0.3480121625321941,0.8889612259383705,0.1062753910024764,0.1851851851851852,200.0
819.0,2.9999999999999996,0.3104403028909816,0.37640870218721895,0.4023957077090487,0.4058647213626925,0.3465935246337754,0.9375940356212836,0.1062753910024764,0.1851851851851852,200.0
820.0,2.9999999999999996,0.2724400601005975,0.350592506861068,0.3931941617370471,0.4039644182249867,0.34473312705384157,0.9857409383447674,0.1062753910024764,0.1851851851851852,200.0
821.0,2.9999999999999996,0.24462803962215757,0.3200914854030709,0.3796226604950637,0.4004625144216746,0.34146095322412773,0.9999999999999999,0.1062753910024764,0.1851851851851852,200.0
822.0,2.9999999999999996,0.22453192043852896,0.29195482865710415,0.360824255692142,0.394390249787326,0.3355033195525442,0.9999999999999999,0.1062753910024764,0.1851851851851852,200.0
823.0,2.9999999999999996,0.2118334151458048,0.26768205407774825,0.33962203722776757,0.38368808182491065,0.3254281902536011,0.9999999999999999,0.1062753910024764,0.1851851851851852,200.0
824.0,2.9999999999999996,0.20385456201618224,0.24763189449639283,0.31791716098248785,0.36762001717876175,0.3101996192059827,0.9999999999999999,0.1062753910024764,0.1851851851851852,200.0
825.0,2.9999999999999996,0.19883668783208594,0.23197004070153676,0.29720740497018266,0.34857780176709735,0.2908035655664666,0.9999999999999999,0.1062753910024764,0.1851851851851852,200.0
826.0,2.9999999999999996,0.19563952492728712,0.2202024698528916,0.2784356109653435,0.328337749518477,0.2683928284924117,0.9999999999999999,0.1062753910024764,0.1851851851851852,200.0
827.0,2.9999999999999996,0.19359389354467052,0.2115583818458355,0.26210954861032243,0.30814822878470105,0.24515251345869488,0.9999999999999999,0.1062753910024764,0.1851851851851852,200.0
828.0,2.9999999999999996,0.1922773178281551,0.20529156540844568,0.24826195637477713,0.2895675372889162,0.22290086041953475,0.9999999999999999,0.1062753910024764,0.1851851851851852,200.0
829.0,2.9999999999999996,0.19142546046887454,0.20078232047191782,0.23675312430094922,0.27277036222939316,0.20259533589324258,0.9999999999999999,0.1062753910024764,0.1851851851851852,200.0
830.0,2.9999999999999996,0.19087235825711468,0.197549471499483,0.22732661869021348,0.2580992212471742,0.18487845076720938,0.9999999999999999,0.1062753910024764,0.1851851851851852,200.0
831.0,2.9999999999999996,0.19051233273637558,0.19525117876339285,0.21967730683978826,0.24564408769681703,0.1698448980687659,0.9980388334070246,0.1062753910024764,0.1851851851851852,200.0
832.0,2.9999999999999996,0.19027767333781756,0.19362555592929656,0.213522005910196,0.2351478043176761,0.15735699592245905,0.9918797777370735,0.1062753910024764,0.1851851851851852,200.0
833.0,2.9999999999999996,0.18065109050656314,0.19247932501661355,0.20858988516520643,0.22644862996091478,0.1471182988164377,0.9821263413779514,0.042721650303447815,0.1851851851851852,200.0
834.0,2.9999999999999996,0.16438080606719283,0.18850195393513047,0.2045767357456344,0.21933669180218873,0.13888178209362398,0.969524525883942,0.042721650303447815,0.1851851851851852,200.0
835.0,2.9999999999999996,0.15168712718993638,0.18042093594782269,0.20037131016292262,0.21352974035551237,0.13227845887696932,0.9548154789754688,0.042721650303447815,0.1851851851851852,200.0
836.0,2.9999999999999996,0.14208028771916173,0.17231036767187163,0.19523468921217502,0.20851424314071762,0.12662570184980976,0.9382527469684685,0.042721650303447815,0.1851851851851852,200.0
837.0,2.9999999999999996,0.13530876645005058,0.163778722501256,0.1893280054606955,0.203717122853462,0.12132886285261833,0.920049424545229,0.042721650303447815,0.1851851851851852,200.0
838.0,2.9999999999999996,0.13054751657977992,0.15573588048194717,0.1828643768385288,0.1987573098987772,0.1159499403609071,0.9002574562536503,0.042721650303447815,0.1851851851851852,200.0
839.0,2.9999999999999996,0.1271757492753058,0.14864756223917475,0.1761655184345469,0.19339565464190134,0.11027525742658612,0.8788209439837296,0.042721650303447815,0.1851851851851852,200.0
840.0,2.9999999999999996,0.12476864555797683,0.14264764802817226,0.16955066445298528,0.18763563547886358,0.10430595229445666,0.8556474754179825,0.042721650303447815,0.1851851851851852,200.0
841.0,2.9999999999999996,0.12303935318259528,0.13769284088521752,0.16325622872668566,0.1816197064821316,0.09819020583998621,0.8306636555245132,0.042721650303447815,0.1851851851851852,200.0
842.0,2.9999999999999996,0.12178947861749814,0.13366626217199185,0.15743221913223188,0.1755310509890934,0.09209916213445193,0.803845573449824,0.042721650303447815,0.1851851851851852,200.0
843.0,2.9999999999999996,0.12088244545032235,0.1304294843953973,0.15215518105102424,0.16952126092465894,0.08622634886523817,0.7752230354104908,0.042721650303447815,0.1851851851851852,200.0
844.0,2.9999999999999996,0.1202228839801115,0.127846150612221,0.14744670860111406,0.1637901095456812,0.08074971382096406,0.7448842305922083,0.042721650303447815,0.1851851851851852,200.0
845.0,2.9999999999999996,0.11974246929267732,0.12579416880386954,0.1432915246256154,0.15844504354291986,0.07574941706784646,0.7129582268900031,0.042721650303447815,0.1851851851851852,200.0
846.0,2.9999999999999996,0.1193922504770712,0.12417296760844247,0.13965630599010967,0.1535006576864626,0.07125765152595147,0.6795927702649477,0.042721650303447815,0.1851851851851852,200.0
847.0,2.9999999999999996,0.11913680308799392,0.12289621103620793,0.13649736966382633,0.14902852170013456,0.0672669769855188,0.6449406903842781,0.042721650303447815,0.1851851851851852,200.0
848.0,2.9999999999999996,0.1189501877151176,0.12189418682619807,0.13376860740841529,0.14500568605924707,0.06375768930802511,0.6091487420397887,0.042721650303447815,0.1851851851851852,200.0
849.0,2.9999999999999996,0.11881339500633475,0.12111083960188111,0.1314220919796604,0.14141672094974325,0.06069176561844177,0.5723581870100395,0.042721650303447815,0.1851851851851852,200.0
850.0,2.9999999999999996,0.12547583402565518,0.12050051978020453,0.12941488960675557,0.13820163800830082,0.05802710137527606,0.5346949115081602,0.0810787535532668,0.1851851851851852,200.0
851.0,2.9999999999999996,0.13645282239348416,0.12149549910368833,0.1277289262633161,0.135419572924031,0.05574131245840416,0.49624367215686827,0.0810787535532668,0.1851851851851852,200.0
852.0,2.9999999999999996,0.14525253069968802,0.12522490058183752,0.1266930750367067,0.13298624568849152,0.05378858421147071,0.4571822621113607,0.0810787535532668,0.1851851851851852,200.0
853.0,2.9999999999999996,0.15166606627115592,0.13004740065563664,0.1266346133988101,0.13092589649256808,0.05216605364916616,0.4175722812076525,0.0810787535532668,0.1851851851851852,200.0
854.0,2.9999999999999996,0.15638272392241664,0.13544185997347463,0.12758914749914618,0.12940349730695747,0.050977730891212485,0.3775242681492769,0.0810787535532668,0.1851851851851852,200.0
855.0,2.9999999999999996,0.15972385187987626,0.14086155126546865,0.12947172919807068,0.12856171221345614,0.050325601125201846,0.3371802741657514,0.0810787535532668,0.1851851851851852,200.0
856.0,2.9999999999999996,0.16200669604037898,0.14591616891085452,0.13208346094599355,0.1284986197577881,0.050278088102358155,0.29670943367245467,0.0810787535532668,0.1851851851851852,200.0
857.0,2.9999999999999996,0.16349439017817066,0.1504275311248421,0.13520992259880515,0.12920908146873827,0.05082739616338764,0.25629378859925434,0.0810787535532668,0.1851851851851852,200.0
858.0,2.9999999999999996,0.16440195411424977,0.15430564098901206,0.13862777509770463,0.13061385592693753,0.051921224912954624,0.21610712518020103,0.0810787535532668,0.1851851851851852,200.0
859.0,2.9999999999999996,0.19322361363292864,0.1595586321721669,0.1421362333063086,0.1326229374271456,0.05350099323501757,0.17636142603977148,0.28268894423691365,0.1851851851851852,200.0
860.0,2.9999999999999996,0.24299234839766173,0.17262082443035906,0.14628026296897098,0.1351981046944218,0.05553484407383901,0.1371562002887795,0.28268894423691365,0.1851851851851852,200.0
861.0,2.9999999999999996,0.280875299156203,0.19350718427724303,0.15312881056767358,0.13831826541487538,0.05806052076112115,0.09862070712463461,0.28268894423691365,0.1851851851851852,200.0
862.0,2.9999999999999996,0.30905721365888666,0.221353648175894,0.16400975794252007,0.14243957552785777,0.06151600290499152,0.060871197968833377,0.28268894423691365,0.1851851851851852,200.0
863.0,2.9999999999999996,0.32681957610664053,0.2496350710441177,0.1790255217701718,0.1482941171352568,0.06654305257680561,0.024323583946636095,0.28268894423691365,0.1851851851851852,200.0
864.0,2.9999999999999996,0.33754757380758976,0.2761895516198028,0.1977859950498029,0.1567892318169757,0.07412389360227181,0.0,0.28268894423691365,0.15520250675772546,200.0
865.0,2.9999999999999996,0.34344162273480233,0.2990445900557135,0.2188015633700141,0.1686328166853512,0.08512549958754782,0.0,0.28268894423691365,0.08512549958754782,200.0
866.0,2.9999999999999996,0.3460993882270861,0.3172530617731173,0.24047740018903094,0.18381248304383488,0.09991082152846245,0.0,0.28268894423691365,0.09991082152846245,200.0
867.0,2.9999999999999996,0.3467847631059106,0.33071682168629685,0.2613023912106911,0.2017290520629161,0.11828983387124718,0.0,0.28268894423691365,0.11828983387124718,200.0
868.0,2.9999999999999996,0.3464951701289498,0.33986347901374764,0.28015198224490134,0.2212872535485226,0.1392702372580168,0.0,0.28268894423691365,0.1392702372580168,200.0
869.0,2.9999999999999996,0.34577875292964777,0.34547545038559013,0.2963277608598751,0.2411482784697885,0.16163063376133555,0.0,0.28268894423691365,0.16163063376133555,200.0
870.0,2.9999999999999996,0.34492282190480616,0.3484893169666138,0.30955879902805017,0.2603698667899443,0.18390027623488012,0.0,0.28268894423691365,0.18390027623488012,200.0
871.0,2.9999999999999996,0.34412272116115095,0.3497160911894559,0.319929371567991,0.27792335221949316,0.20470197740677398,0.002357122874458958,0.28268894423691365,0.1851851851851852,200.0
872.0,2.9999999999999996,0.3435830219178561,0.34978760849696844,0.3276441725552609,0.2932990467084951,0.22306088988014708,0.01049841296123211,0.28268894423691365,0.1851851851851852,200.0
873.0,2.9999999999999996,0.34324689720201684,0.3492007423364507,0.33320983071496113,0.3061412813157413,0.23845784765534217,0.023803146424031404,0.28268894423691365,0.1851851851851852,200.0
874.0,2.9999999999999996,0.3407450162187449,0.3483086194718024,0.3371245526463065,0.31641546909180296,0.2509104769874753,0.041365901257611644,0.26848513116001865,0.1851851851851852,200.0
875.0,2.9999999999999996,0.3367519060816758,0.34664845728170257,0.33976540285156476,0.32446683108741275,0.2606384206982775,0.062329659840169,0.26848513116001865,0.1851851851851852,200.0
876.0,2.9999999999999996,0.3341402864253946,0.3439311280466466,0.3412686019014138,0.3305720103485119,0.2679745975212383,0.08591225655371429,0.26848513116001865,0.1851851851851852,200.0
877.0,2.9999999999999996,0.3325373590608876,0.3409035992848675,0.3416343180547563,0.33499064174040877,0.27326120726410624,0.11143792602501595,0.26848513116001865,0.1851851851851852,200.0
878.0,2.9999999999999996,0.33158316317170566,0.3381295263083439,0.3410629253977239,0.33791965740908,0.2768042284439456,0.13832989933678996,0.26848513116001865,0.1851851851851852,200.0
879.0,2.9999999999999996,0.33101688962339554,0.3358245630763032,0.33990621004013916,0.3395681606946581,0.2788492585563729,0.16609684445149708,0.26848513116001865,0.1851851851851852,200.0
880.0,2.9999999999999996,0.33067979059479,0.3340174068338802,0.3384906527578069,0.3401501134385548,0.279647119520344,0.19431949064869897,0.26848513116001865,0.1851851851851852,200.0
881.0,2.9999999999999996,0.3304784787706108,0.3327259205660068,0.337063038033818,0.3398559623123498,0.279440336073508,0.22265278595824217,0.26848513116001865,0.1851851851851852,200.0
882.0,2.9999999999999996,0.3303579857823329,0.3318484479876577,0.3357513796069646,0.3389647191014592,0.278528469266394,0.25083052365927505,0.26848513116001865,0.1851851851851852,200.0
883.0,2.9999999999999996,0.33028576950485017,0.33126546722206607,0.33461146029858774,0.3377676947315382,0.2772398012654002,0.27868095479651245,0.26848513116001865,0.1851851851851852,200.0
884.0,2.9999999999999996,0.3302424530419634,0.33088201364613484,0.33365686248306337,0.3365133409772458,0.2758422540905551,0.30612556188081497,0.26848513116001865,0.1851851851851852,200.0
885.0,2.9999999999999996,0.330216458289896,0.3306315382544339,0.3328783060479029,0.33533415683113743,0.2745042499458353,0.33315471954394726,0.26848513116001865,0.1851851851851852,200.0
886.0,2.9999999999999996,0.3302008535567102,0.33046886423235095,0.33225590567946195,0.3342945206661604,0.27331146324298844,0.35979850110494305,0.26848513116001865,0.1851851851851852,200.0
887.0,2.9999999999999996,0.3301914840868555,0.33036374751665576,0.3317658833752954,0.3334162517492508,0.2722959316424826,0.3861055257006933,0.26848513116001865,0.1851851851851852,200.0
888.0,2.9999999999999996,0.3217453054759624,0.330296130125742,0.3313846299940348,0.3326957520589983,0.27145813513658584,0.41211505668002085,0.20933549001509286,0.1851851851851852,200.0
889.0,2.9999999999999996,0.3077836293152828,0.3265588868190147,0.33089458433395436,0.3321245817635983,0.27078917652269285,0.43789760270504324,0.20933549001509286,0.1851851851851852,200.0
890.0,2.9999999999999996,0.29739596904254156,0.31882813635573554,0.329209289267279,0.3315936385815278,0.270172443070068,0.4635002400828547,0.20933549001509286,0.1851851851851852,200.0
891.0,2.9999999999999996,0.29052281092225557,0.3113366700238849,0.32586364343945445,0.33077955025826367,0.2692511285903835,0.48889069084700576,0.20933549001509286,0.1851851851851852,200.0
892.0,2.9999999999999996,0.2863205941606891,0.30381795444426446,0.3212675531750343,0.329183241037843,0.26746057443406057,0.5139135048364001,0.20933549001509286,0.1851851851851852,200.0
893.0,2.9999999999999996,0.28379842792861626,0.2973354783734202,0.31587821333127464,0.3264744808525371,0.26442385062369167,0.5382550027825566,0.20933549001509286,0.1851851851851852,200.0
894.0,2.9999999999999996,0.2822881962974711,0.2922374132850763,0.3102685190801769,0.32265144237279136,0.2601303612502469,0.561531575064466,0.20933549001509286,0.1851851851851852,200.0
895.0,2.9999999999999996,0.28138610893053534,0.2884443628568415,0.3049186687086551,0.31800284735416057,0.2548135560851175,0.5833906478113294,0.20933549001509286,0.1851851851851852,200.0
896.0,2.9999999999999996,0.2808462951883636,0.2857336310831204,0.30013221617227415,0.3129130969519154,0.2489290435248302,0.6035735037347469,0.20933549001509286,0.1851851851851852,200.0
897.0,2.9999999999999996,0.28052218058756834,0.28384253448492075,0.29602610332392076,0.3078220303643805,0.2429517665780953,0.6219701902483424,0.20933549001509286,0.1851851851851852,200.0
898.0,2.9999999999999996,0.2803271342121103,0.28255506844608913,0.2926075447528971,0.30301513862829965,0.23726888453199987,0.6386003175932251,0.20933549001509286,0.1851851851851852,200.0
899.0,2.9999999999999996,0.28020958163622917,0.28169118428251455,0.2898199485949669,0.2987126317557027,0.23210013764296594,0.6535852924747364,0.20933549001509286,0.1851851851851852,200.0
900.0,2.9999999999999996,0.2801386676432388,0.28111667048934896,0.28758843057697964,0.29496567546251345,0.2275849326232683,0.6670949983960571,0.20933549001509286,0.1851851851851852,200.0
901.0,2.9999999999999996,0.26871452667471596,0.28073726754235795,0.28582492791347025,0.29182181823700976,0.22378921258075832,0.6792672877256606,0.12644665914155293,0.1851851851851852,200.0
902.0,2.9999999999999996,0.25003632911987717,0.27560846501252334,0.2842115502895324,0.28928728627209593,0.22067325303485952,0.6903895469223083,0.12644665914155293,0.1851851851851852,200.0
903.0,2.9999999999999996,0.23541766707997813,0.2650534386450557,0.2812021464051323,0.28712864246569325,0.21803003535594442,0.7007060661577591,0.12644665914155293,0.1851851851851852,200.0
904.0,2.9999999999999996,0.22552007023680523,0.25507064789364714,0.27619663569210556,0.28487754496610956,0.2153069311326926,0.7102331362492137,0.12644665914155293,0.1851851851851852,200.0
905.0,2.9999999999999996,0.2192601738771808,0.2449037369865649,0.2697336661370642,0.2818714523312616,0.211749978822681,0.718860774796149,0.12644665914155293,0.1851851851851852,200.0
906.0,2.9999999999999996,0.21535470397445752,0.23592551865607017,0.26232225655306657,0.2776576628570583,0.20679404073068167,0.7262656858605729,0.12644665914155293,0.1851851851851852,200.0
907.0,2.9999999999999996,0.21291585980694136,0.22864522569236712,0.25461569391696015,0.2721613438111335,0.20037272833863798,0.7320049363742164,0.12644665914155293,0.1851851851851852,200.0
908.0,2.9999999999999996,0.21138122090086978,0.2230613536472472,0.247211452083931,0.2657045003507032,0.19274606449403425,0.7356672426743114,0.12644665914155293,0.1851851851851852,200.0
909.0,2.9999999999999996,0.21040661167728153,0.2189150514806549,0.24049394655422734,0.2586963481861631,0.18450557490516814,0.7369518799062388,0.12644665914155293,0.1851851851851852,200.0
910.0,2.9999999999999996,0.2097843955277516,0.2159019658494673,0.23462641557883415,0.25168178149464693,0.1762426575430264,0.7357508693859066,0.12644665914155293,0.1851851851851852,200.0
911.0,2.9999999999999996,0.20938584919530906,0.21374286976325893,0.22963587565221627,0.2450146348545737,0.16835006081250312,0.7321097891878433,0.12644665914155293,0.1851851851851852,200.0
912.0,2.9999999999999996,0.209130142665272,0.21220801304007345,0.22547878599960341,0.2389068361666636,0.16116512007738779,0.7261784045976291,0.12644665914155293,0.1851851851851852,200.0
913.0,2.9999999999999996,0.20896715505596997,0.21112368218290883,0.22206235342486655,0.2335345084968649,0.15488433877416935,0.7181980147820196,0.12644665914155293,0.1851851851851852,200.0
914.0,2.9999999999999996,0.20886370114602265,0.21036280977946284,0.2192840752288668,0.22893392680635516,0.1495098894982056,0.7084445886893608,0.12644665914155293,0.1851851851851852,200.0
915.0,2.9999999999999996,0.19486011491503977,0.20983229929784378,0.2170476103221783,0.22504949371892893,0.14499699493056417,0.6970955886716624,0.028090949492635544,0.1851851851851852,200.0
916.0,2.9999999999999996,0.1705539812937032,0.2040736657646956,0.21503045008539792,0.22185437992927054,0.14130676769857323,0.6844990338135528,0.028090949492635544,0.1851851851851852,200.0
917.0,2.9999999999999996,0.15108193641954856,0.19214885531907655,0.2116456326379639,0.21915032030584897,0.1382047223723658,0.6709555280221973,0.028090949492635544,0.1851851851851852,200.0
918.0,2.9999999999999996,0.13612068357486184,0.1805444574890316,0.20625350564081738,0.2164470517019249,0.13515026387668164,0.6564991606719571,0.028090949492635544,0.1851851851851852,200.0
919.0,2.9999999999999996,0.12539935190628704,0.16819543311426705,0.199285554364894,0.21309805571220236,0.13145104817383296,0.6410654255745718,0.028090949492635544,0.1851851851851852,200.0
920.0,2.9999999999999996,0.11774683470056055,0.1564453590063259,0.19115331134010277,0.20866714739267955,0.12659777676392395,0.6243960534181219,0.028090949492635544,0.1851851851851852,200.0
921.0,2.9999999999999996,0.11222574356082338,0.14596994628322665,0.1824064457692745,0.2029718351463779,0.12047015260476152,0.6061188137764754,0.028090949492635544,0.1851851851851852,200.0
922.0,2.9999999999999996,0.10819610111378963,0.13698994824629376,0.1735677424420456,0.1962252583207526,0.11331206951003484,0.585874947727377,0.028090949492635544,0.1851851851851852,200.0
923.0,2.9999999999999996,0.10522815307502302,0.1294635056203184,0.16501565320367786,0.1887565444628607,0.10554907117841866,0.5634031503317247,0.028090949492635544,0.1851851851851852,200.0
924.0,2.9999999999999996,0.10301912179852606,0.12323709278160484,0.15699129821837332,0.18095080296142396,0.09760949371273134,0.5385748686355968,0.028090949492635544,0.1851851851851852,200.0
925.0,2.9999999999999996,0.10136671879103656,0.11812690229737563,0.1496185884863839,0.17311836393554608,0.08982181919151278,0.5113783151154351,0.028090949492635544,0.1851851851851852,200.0
926.0,2.9999999999999996,0.10012094239623891,0.11395180672325195,0.1429535727979587,0.1655058961806041,0.08245714613562277,0.4818918826247524,0.028090949492635544,0.1851851851851852,200.0
927.0,2.9999999999999996,0.09917890990859193,0.11054783782560297,0.1369889306008559,0.15830617247546713,0.07569640882304103,0.4502667206579098,0.028090949492635544,0.1851851851851852,200.0
928.0,2.9999999999999996,0.11973753778930135,0.10864342312836804,0.13169403116813708,0.1515750944416025,0.06959835005952904,0.41655509314070543,0.155931776835914,0.1851851851851852,200.0
929.0,2.9999999999999996,0.15368899795191404,0.11274724024631169,0.1272730416583385,0.14541044090912225,0.06417644991257868,0.38109025030894433,0.155931776835914,0.1851851851851852,200.0
930.0,2.9999999999999996,0.1804760514189278,0.12326799910909858,0.1250378826504886,0.13987066164887624,0.059454842585327336,0.34411931885268465,0.155931776835914,0.1851851851851852,200.0
931.0,2.9999999999999996,0.20078444983257102,0.13901694725832422,0.12565265224241973,0.13520597751154884,0.055628953346011936,0.30588617405476914,0.155931776835914,0.1851851851851852,200.0
932.0,2.9999999999999996,0.21567514047456554,0.1562461634938492,0.12947085725632396,0.13186680381569874,0.052963086904455135,0.2666933831550703,0.155931776835914,0.1851851851851852,200.0
933.0,2.9999999999999996,0.22533902951841558,0.17340356775825458,0.13620578671073924,0.13028361770969524,0.051743144620135816,0.2268591362290324,0.155931776835914,0.1851851851851852,200.0
934.0,2.9999999999999996,0.23148436802069736,0.18921077134234965,0.14538178471061006,0.13106917696472944,0.05238120829553447,0.18686746435804089,0.155931776835914,0.1851851851851852,200.0
935.0,2.9999999999999996,0.23507737987106736,0.2030304496940579,0.15620931884542463,0.13431079238508456,0.0549568200305536,0.14729054850394,0.155931776835914,0.1851851851851852,200.0
936.0,2.9999999999999996,0.23688572011326908,0.21440320258778092,0.16782639677849576,0.13994748849447572,0.05951737625445673,0.10871625403927601,0.155931776835914,0.1851851851851852,200.0
937.0,2.9999999999999996,0.23753319425508365,0.2232596919346179,0.17943583448238176,0.14762852222275447,0.06598591715813389,0.07173183031039534,0.155931776835914,0.1851851851851852,200.0
938.0,2.9999999999999996,0.23753948631459967,0.22969789160019768,0.19039272026729012,0.15684619151697213,0.07408827290030492,0.036884198128026,0.155931776835914,0.1851851851851852,200.0
939.0,2.9999999999999996,0.23722085890997077,0.23406987137198654,0.2002435052316275,0.16701818812208782,0.08342828780665579,0.004622032877107744,0.155931776835914,0.1851851851851852,200.0
940.0,2.9999999999999996,0.23674615412088174,0.23680483888510856,0.20871869525396808,0.17747825878071358,0.09347296288974799,0.0,0.155931776835914,0.10887973914677379,200.0
941.0,2.9999999999999996,0.2362284449732955,0.23831171846794305,0.21573906470368046,0.18767824903316757,0.10362636821665049,0.0,0.155931776835914,0.10362636821665049,200.0
942.0,2.9999999999999996,0.235765785795361,0.23894240890301727,0.22134212787353436,0.19711220308374627,0.11338933943069511,0.0,0.155931776835914,0.11338933943069511,200.0
943.0,2.9999999999999996,0.23545227404057203,0.2389894729384918,0.2256065380281039,0.20549716627772302,0.1223499308954477,0.0,0.155931776835914,0.1223499308954477,200.0
944.0,2.9999999999999996,0.2352549282331439,0.23869368380118383,0.2287592112332727,0.2126337994289928,0.13013561100673948,0.0,0.155931776835914,0.13013561100673948,200.0
945.0,2.9999999999999996,0.21657107868787262,0.2373282474423889,0.23104239995188344,0.21843806238944324,0.13662874430273136,0.0,0.018634412816311674,0.13662874430273136,200.0
946.0,2.9999999999999996,0.18406971913509107,0.2276169537698516,0.2320385706133229,0.22294994621296815,0.1418017817664437,0.0,0.018634412816311674,0.1418017817664437,200.0
947.0,2.9999999999999996,0.15786182464124143,0.21311803026405232,0.22929217229097604,0.2262113431303949,0.14558109839011202,0.0,0.018634412816311674,0.14558109839011202,200.0
948.0,2.9999999999999996,0.1371395107844742,0.19728079181006578,0.22421125900266736,0.2279029575343636,0.1475762572909811,0.0,0.018634412816311674,0.1475762572909811,200.0
949.0,2.9999999999999996,0.12214849639076696,0.18036556129411505,0.21633129653199396,0.22742697398563586,0.14717270938875932,0.0,0.018634412816311674,0.14717270938875932,200.0
950.0,2.9999999999999996,0.11139191587414475,0.16436100602863,0.20643364164975586,0.22442694414052616,0.1439331318525152,0.0,0.018634412816311674,0.1439331318525152,200.0
951.0,2.9999999999999996,0.10356047791241951,0.15019302420117694,0.19545287551811888,0.2189007014700893,0.1379244081455269,0.0,0.018634412816311674,0.1379244081455269,200.0
952.0,2.9999999999999996,0.09777387837166615,0.1380713991155314,0.18419358495809932,0.2113446332831742,0.1297362338961597,0.0,0.018634412816311674,0.1297362338961597,200.0
953.0,2.9999999999999996,0.09344227321887212,0.12789974441734175,0.1732252760245093,0.202411456601701,0.12008493315016179,0.0,0.018634412816311674,0.12008493315016179,200.0
954.0,2.9999999999999996,0.09016063167883806,0.11943956706503432,0.16290135521670612,0.19270367927822693,0.10982666792244056,0.0,0.018634412816311674,0.10982666792244056,200.0
955.0,2.9999999999999996,0.0876510635228955,0.11243519474452789,0.15339485767674824,0.18285951863796607,0.09969033684591029,0.0,0.018634412816311674,0.09969033684591029,200.0
956.0,2.9999999999999996,0.08571177020306696,0.1066394122534059,0.14476785560280742,0.1732600761627775,0.09007341650233008,0.0,0.018634412816311674,0.09007341650233008,200.0
957.0,2.9999999999999996,0.08420571359804008,0.1018462526530521,0.13702151529093812,0.16411463580628907,0.08123226046392534,0.0,0.018634412816311674,0.08123226046392534,200.0
958.0,2.9999999999999996,0.0830322089591734,0.09787722416904614,0.13010818630690882,0.15560404850332035,0.07331005764837036,0.0,0.018634412816311674,0.07331005764837036,200.0
959.0,2.9999999999999996,0.082110228994811,0.09458923444000861,0.1239671083168267,0.14777046636426702,0.06629119913299895,0.0,0.018634412816311674,0.06629119913299895,200.0
960.0,2.9999999999999996,0.13184950183165117,0.09564746155117668,0.11852691161475956,0.1406214320259245,0.06012398030640177,0.0,0.33913627326041756,0.06012398030640177,200.0
961.0,2.9999999999999996,0.21434676927241153,0.10983351022559672,0.11456422775224916,0.13409894039592005,0.05476511908318561,0.0,0.33913627326041756,0.05476511908318561,200.0
962.0,2.9999999999999996,0.2761685400429513,0.13737915138021925,0.11604946581805069,0.12866054004752378,0.05054435496073886,0.0,0.33913627326041756,0.05054435496073886,200.0
963.0,2.9999999999999996,0.3268715067780281,0.17703090792402737,0.12339021542563597,0.12471968975921631,0.04742822130402201,0.0,0.33913627326041756,0.04742822130402201,200.0
964.0,2.9999999999999996,0.3610945325428589,0.22021241501581645,0.1374607892197841,0.12344835818966304,0.04652981698117448,0.0,0.33913627326041756,0.04652981698117448,200.0
965.0,2.9999999999999996,0.38378268069348076,0.2636022960629016,0.1604097583503698,0.12639262771691664,0.04883210973918348,0.0,0.33913627326041756,0.04883210973918348,200.0
966.0,2.9999999999999996,0.3969798173199162,0.30308646906351205,0.18806172941092675,0.13455834065746985,0.055421048738037236,0.0,0.33913627326041756,0.055421048738037236,200.0
967.0,2.9999999999999996,0.404071390212302,0.3365638137474231,0.21873474478593408,0.14921534374457554,0.06777255503032101,0.0,0.33913627326041756,0.06777255503032101,200.0
968.0,2.9999999999999996,0.40705697455525847,0.36299677362553934,0.25015887972785283,0.16981155727743288,0.08653620843102253,0.0,0.33913627326041756,0.08653620843102253,200.0
969.0,2.9999999999999996,0.407543653493413,0.382496272435301,0.2801703936905276,0.19495461930710464,0.11131190690139042,0.0,0.33913627326041756,0.11131190690139042,200.0
970.0,2.9999999999999996,0.4068212526506481,0.39572353078832456,0.3072297913956265,0.22265378783810164,0.14058833608924226,0.0,0.33913627326041756,0.14058833608924226,200.0
971.0,2.9999999999999996,0.4084724984307911,0.40401771052989244,0.33043137913762066,0.25073774516387315,0.17213903428726063,0.0,0.3543821208138899,0.17213903428726063,200.0
972.0,2.9999999999999996,0.4121948411371848,0.40945179812413257,0.349484625903617,0.2776434755646588,0.20352170242356157,0.001837802641222087,0.3543821208138899,0.1851851851851852,200.0
