time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
18750.0,2.9999999999999996,0.05764658282666968,0.057489517981127634,0.054069883089170656,0.051458032975856716,0.007748425171424674,0.0,0.009225997086819442
18780.0,2.9999999999999996,0.056663698143202816,0.057536413565385434,0.05428398083405556,0.05168139848293948,0.007817567151759481,0.0,0.0018818316037750157
18810.0,2.9999999999999996,0.05485919784962136,0.05750954245460393,0.05448628732433012,0.051906121171736874,0.007887272792686162,0.0,0.0018818316037750157
18840.0,2.9999999999999996,0.053144495108206825,0.05735099416916758,0.05467261877068284,0.052130977256570815,0.007957161387592762,0.0,0.0018818316037750157
18870.0,2.9999999999999996,0.05153703342467202,0.057073945338097516,0.05483560997936806,0.05235457362811442,0.008026793762783636,0.0,0.0018818316037750157
18900.0,2.9999999999999996,0.05002794094858008,0.056699980273622934,0.054969090747762774,0.052575089800777526,0.008095596016305287,0.0,0.0018818316037750157
18930.0,2.9999999999999996,0.04861396824452103,0.05624538577779549,0.05506657629762925,0.0527902345958292,0.008162848422910736,0.0,0.0018818316037750157
18960.0,2.9999999999999996,0.047291203388531454,0.055723591404195916,0.0551224089113038,0.05299727987884539,0.008227690441943658,0.0,0.0018818316037750157
18990.0,2.9999999999999996,0.046055442776330106,0.0551466480430957,0.055135056230613204,0.05319315393461051,0.008289150076770717,0.0,0.0018818316037750157
19020.0,2.9999999999999996,0.044897231852120884,0.054527597500132634,0.05510449697702995,0.053374718205405576,0.00834623136236104,0.0,0.0018818316037750157
19050.0,2.9999999999999996,0.043690978404227275,0.0538756084928098,0.05503168659058679,0.05353901032074295,0.008397986284890574,0.0,0.0009993430874103149
19080.0,2.9999999999999996,0.042432964333091835,0.053192098353277296,0.054918172501805466,0.05368337741451094,0.008443558298216459,0.0,0.0009993430874103149
19110.0,2.9999999999999996,0.04124655440052006,0.052477373296714994,0.05476552742446701,0.05380554020623239,0.008482205489127837,0.0,0.0009993430874103149
19140.0,2.9999999999999996,0.04012966869709457,0.05173710865184669,0.054576265164393574,0.05390360373667276,0.008513306763743178,0.0,0.0009993430874103149
19170.0,2.9999999999999996,0.03907784576322673,0.05097742631295872,0.05435260576339428,0.053976081178658875,0.008536372269658228,0.0,0.0009993430874103149
19200.0,2.9999999999999996,0.03808646858095356,0.050203541056554,0.05409634692739294,0.05402187870505707,0.008551038817882531,0.0,0.0009993430874103149
19230.0,2.9999999999999996,0.037152149149338745,0.04942052838627601,0.05380939454536559,0.05404023953603708,0.008557054001720167,0.0,0.0009993430874103149
19260.0,2.9999999999999996,0.0370455572050029,0.048634900963071374,0.05349404587833738,0.0540300076345018,0.008554030227472679,0.0,0.006127337176709384
19290.0,2.9999999999999996,0.03772910752516596,0.0478832503298493,0.05315358205229262,0.0539886329290481,0.008541150761051101,0.0,0.006127337176709384
19320.0,2.9999999999999996,0.03835086150604785,0.047206424012716804,0.052792282294449246,0.053914858425032054,0.008518102179862153,0.0,0.006127337176709384
19350.0,2.9999999999999996,0.03892290452364518,0.04660674878526369,0.052416251550225106,0.05380927978607616,0.008485074809381063,0.0,0.006127337176709384
19380.0,2.9999999999999996,0.03945056464985984,0.046079894206638584,0.05203156502169813,0.05367357491561944,0.008442584803251326,0.0,0.006127337176709384
19410.0,2.9999999999999996,0.0399383025321951,0.04562068489072408,0.05164351076577178,0.05350991267390192,0.008391334362936364,0.0,0.006127337176709384
19440.0,2.9999999999999996,0.04038994035820693,0.045223326552278495,0.05125636589001439,0.053321107703502416,0.008332239862949413,0.0,0.006127337176709384
19470.0,2.9999999999999996,0.040809023531512785,0.044881634249655224,0.05087349160037714,0.053110645210211936,0.008266424299838692,0.0,0.006127337176709384
19500.0,2.9999999999999996,0.041197373395713485,0.044591606174365625,0.05049794983126454,0.05288180313830722,0.008194925255277591,0.0,0.006127337176709384
19530.0,2.9999999999999996,0.04155650609998926,0.04434923411900038,0.05013228163401395,0.05263746797402222,0.008118680459419532,0.0,0.006127337176709384
19560.0,2.9999999999999996,0.041890886522359436,0.044147354104340696,0.04977856409066911,0.052380335171612245,0.008038569105109854,0.0,0.006127337176709384
19590.0,2.9999999999999996,0.04220424888580847,0.04397973799749622,0.04943827109004457,0.052113014172944574,0.007955431042767332,0.0,0.006127337176709384
19620.0,2.9999999999999996,0.042497457575471326,0.04384332963652717,0.04911240562169495,0.05183799740749307,0.007870062974823629,0.0,0.006127337176709384
19650.0,2.9999999999999996,0.04320544251659858,0.043735027410812095,0.04880168796807229,0.051557623796290496,0.007783208169707428,0.0,0.009368302132326332
19680.0,2.9999999999999996,0.04428939199053746,0.04367963346502522,0.04850674879342158,0.051274049269148844,0.0076955476481119795,0.0,0.009368302132326332
19710.0,2.9999999999999996,0.045288566886345666,0.04369629874878177,0.04822947485250865,0.05098925025535857,0.0076077016619366875,0.0,0.009368302132326332
19740.0,2.9999999999999996,0.046217976173983794,0.04377495008567478,0.047972822170156644,0.050705096948216594,0.007520252929582784,0.0,0.009368302132326332
19770.0,2.9999999999999996,0.04708137471035469,0.043909635297771074,0.04773932143119283,0.050423455940873045,0.007433776699087387,0.0,0.009368302132326332
19800.0,2.9999999999999996,0.04788254285170874,0.04409473631094407,0.047530945034391966,0.05014622525651898,0.00734885002869435,0.0,0.009368302132326332
19830.0,2.9999999999999996,0.04862508083290907,0.04432341913664076,0.0473491430898525,0.04987530651424756,0.007266779690161645,0.0,0.009368302132326332
19860.0,2.9999999999999996,0.04931249455458785,0.04458946061697641,0.047194691273445825,0.049615892548628936,0.007189877049229514,0.0,0.009368302132326332
19890.0,2.9999999999999996,0.04994812002938753,0.04488704280748114,0.04706778338860817,0.04937041347819246,0.00711704534417661,0.0,0.009368302132326332
19920.0,2.9999999999999996,0.050535217858692756,0.04521079861653186,0.046968394753393115,0.04913520433127293,0.007047626741241453,0.0,0.009368302132326332
19950.0,2.9999999999999996,0.05107983531923468,0.045556578453578064,0.04689271561878856,0.04891195605078559,0.006981892520664405,0.0,0.009368302132326332
19980.0,2.9999999999999996,0.05158415818010808,0.045919956991492865,0.046840858760893715,0.04870191804887116,0.006920158573612106,0.0,0.009368302132326332
20010.0,2.9999999999999996,0.052050757074445994,0.04629698603861619,0.04681224522135006,0.04850607547622363,0.006862690394718885,0.0,0.009368302132326332
20040.0,2.9999999999999996,0.05248193014132067,0.04668409536985782,0.04680628171984713,0.048325249927771985,0.006809707425622508,0.0,0.009368302132326332
20070.0,2.9999999999999996,0.052879853901821115,0.04707806289045068,0.04682222596414196,0.04816013703365934,0.006761391485127916,0.0,0.009368302132326332
20100.0,2.9999999999999996,0.05222712061592507,0.047475997251576016,0.04685919687273625,0.04801131351448127,0.0067178897126568115,0.0,0.0008796170234124619
20130.0,2.9999999999999996,0.050571890209995154,0.047801976674767946,0.04691570932193145,0.04787923605088679,0.0066793152796952035,0.0,0.0008796170234124619
20160.0,2.9999999999999996,0.048965794780019174,0.0479974487680385,0.04698616972276119,0.04776420458311925,0.006645736573865136,0.0,0.0008796170234124619
20190.0,2.9999999999999996,0.04742054859015797,0.04808262288595367,0.0470621111971107,0.04766615905677118,0.006617118001278254,0.0,0.0008796170234124619
20220.0,2.9999999999999996,0.04595556198743547,0.048052979239282,0.04713633691194279,0.047584441592835,0.0065932554418157195,0.0,0.0008796170234124619
20250.0,2.9999999999999996,0.04457248591784277,0.04792226079122878,0.047202172657460316,0.04751776047945355,0.006573768451800098,0.0,0.0008796170234124619
20280.0,2.9999999999999996,0.04326729298537009,0.04770556101052325,0.0472542075685193,0.04746427430925639,0.0065581215583777955,0.0,0.0008796170234124619
20310.0,2.9999999999999996,0.04202792645468367,0.04742020077954916,0.04728841522719239,0.04742172867141171,0.006545662260315752,0.0,0.0008796170234124619
20340.0,2.9999999999999996,0.040851776666490584,0.04707680264416731,0.04730209703095883,0.04738761317392568,0.006535665319172237,0.0,0.0008796170234124619
20370.0,2.9999999999999996,0.03973607480083392,0.04668388848595194,0.047293440398306484,0.0473593138387572,0.006527375821625757,0.0,0.0008796170234124619
20400.0,2.9999999999999996,0.03867819624123083,0.04624891466240062,0.04726090766009589,0.04733423233586334,0.006520042980245524,0.0,0.0008796170234124619
20430.0,2.9999999999999996,0.03767836704772817,0.04577850499277845,0.04720035942431448,0.047309839393131194,0.006512934940338836,0.0,0.0008796170234124619
20460.0,2.9999999999999996,0.03673479246740461,0.045279004170063204,0.04711155461375736,0.04728358970892021,0.0065053146086888735,0.0,0.0008796170234124619
20490.0,2.9999999999999996,0.03812293983401819,0.04475680930510208,0.04699530116798203,0.04725302129370607,0.006496472759020656,0.0,0.01596556639609296
20520.0,2.9999999999999996,0.04157383815045926,0.04431911838388142,0.04685326343180892,0.04721590831412442,0.006485768663417444,0.0,0.01596556639609296
20550.0,2.9999999999999996,0.04450511667563526,0.044092548438623515,0.04669296646504357,0.0471703803854075,0.00647266406498126,0.0,0.01596556639609296
20580.0,2.9999999999999996,0.047144671046419125,0.044092254454639025,0.04652879139237439,0.047115225479831976,0.006456813398148,0.0,0.01596556639609296
20610.0,2.9999999999999996,0.04956118911615289,0.04426279923481663,0.046375937000130166,0.04705033974813996,0.006438190011905094,0.0,0.01596556639609296
20640.0,2.9999999999999996,0.051779307244029224,0.044589240187253874,0.046245865971966824,0.04697692793703971,0.006417137380267033,0.0,0.01596556639609296
20670.0,2.9999999999999996,0.05381832884721656,0.04505368365928519,0.046147688051391036,0.04689729819807112,0.006394310638479473,0.0,0.01596556639609296
20700.0,2.9999999999999996,0.05569307629548659,0.045640526210421264,0.046088718673000496,0.04681452385772453,0.006370584578967063,0.0,0.01596556639609296
20730.0,2.9999999999999996,0.05728212536707578,0.04633157664594995,0.04607477151727761,0.046732159114918764,0.006346973209632634,0.0,0.014818883341214562
20760.0,2.9999999999999996,0.058617834668366446,0.047098864537033276,0.046103084794956825,0.046654010957906084,0.0063245622809857465,0.0,0.014818883341214562
20790.0,2.9999999999999996,0.05984839365836116,0.0479186260375503,0.04617586022584157,0.04658369545039007,0.006304380232555164,0.0,0.014818883341214562
20820.0,2.9999999999999996,0.060978975716846524,0.048779938950923245,0.046293679423482725,0.04652456578011221,0.00628738524835147,0.0,0.014818883341214562
20850.0,2.9999999999999996,0.0620156016147764,0.049674322811774994,0.0464574879008824,0.046479748150580084,0.00627447035690897,0.0,0.014818883341214562
20880.0,2.9999999999999996,0.06296390780474591,0.050592015199252646,0.04666655135040179,0.046452181908397484,0.006266474582024927,0.0,0.014818883341214562
20910.0,2.9999999999999996,0.06382926092388583,0.051524336060598676,0.046920550937145894,0.04644458297640715,0.006264173244447372,0.0,0.014818883341214562
20940.0,2.9999999999999996,0.06461707671189358,0.05246400300034265,0.04721833946471077,0.04645901973042756,0.006268149689233577,0.0,0.014818883341214562
20970.0,2.9999999999999996,0.06533280908002126,0.05340636243868679,0.04755853505599346,0.046495486104040716,0.006278403542668094,0.0,0.014818883341214562
21000.0,2.9999999999999996,0.06598162469350828,0.05434512277422743,0.04793868940771783,0.046554874571301856,0.006295249884619231,0.0,0.014818883341214562
21030.0,2.9999999999999996,0.06656845305819267,0.055275025577512606,0.04835612999341759,0.04663858601371522,0.006319086533171542,0.0,0.014818883341214562
21060.0,2.9999999999999996,0.06709764524320354,0.0561917333486772,0.04880856655204559,0.04674796453594873,0.00635030765453295,0.0,0.014818883341214562
21090.0,2.9999999999999996,0.06757343094793289,0.05709091752936178,0.04929316711926949,0.04688451824765219,0.006389376295583487,0.0,0.014818883341214562
21120.0,2.9999999999999996,0.06799998483581322,0.05796890247242646,0.04980661085007035,0.047049395951376,0.006436649746318076,0.0,0.014818883341214562
21150.0,2.9999999999999996,0.06838127176502522,0.0588226904063686,0.05034554821312788,0.047243259258332414,0.006492361574228538,0.0,0.014818883341214562
21180.0,2.9999999999999996,0.0687210363253699,0.05964945583001547,0.050906586108510773,0.04746675661851065,0.006556757973771592,0.0,0.014818883341214562
21210.0,2.9999999999999996,0.06902279952220025,0.060447008813616296,0.05148636783168909,0.04772024543430392,0.006629997403598243,0.0,0.014818883341214562
21240.0,2.9999999999999996,0.06889607004036537,0.061213906139259845,0.052082240066728284,0.048003586433758405,0.006712104079150138,0.0,0.011169262350541677
21270.0,2.9999999999999996,0.06837138839982333,0.061917219285606624,0.052691127424661505,0.048316315792707516,0.006803019791675273,0.0,0.011169262350541677
21300.0,2.9999999999999996,0.06786846891868734,0.06253119130654455,0.05330749908864387,0.04865771929221921,0.006902614662872595,0.0,0.011169262350541677
21330.0,2.9999999999999996,0.06738855560178987,0.06306453850693128,0.053924526856255026,0.049026728462118314,0.007010654944702245,0.0,0.011169262350541677
21360.0,2.9999999999999996,0.06693570869809927,0.0635205058867119,0.05453621113626133,0.04942180128811125,0.00712676886943678,0.0,0.011169262350541677
21390.0,2.9999999999999996,0.06651547536680093,0.06390018039893544,0.05513729537692948,0.04984092941467828,0.007251709026550003,0.0,0.011169262350541677
21420.0,2.9999999999999996,0.0661263318788223,0.06421146363227949,0.05572295462392606,0.05028560403575642,0.007386760914581368,0.0,0.011169262350541677
21450.0,2.9999999999999996,0.06576541143228566,0.06446241703760051,0.05628906746958242,0.05075858170952721,0.007531243943034163,0.0,0.011169262350541677
21480.0,2.9999999999999996,0.06543016446380871,0.06466045813209624,0.056832578808348716,0.05124862372327271,0.007681978453329853,0.0,0.011169262350541677
21510.0,2.9999999999999996,0.06511840919654514,0.06481205895154307,0.057351329402993714,0.051751543122798345,0.00783747662956235,0.0,0.011169262350541677
21540.0,2.9999999999999996,0.06482825992689205,0.06492293003162922,0.05784383814017829,0.052264070981481885,0.00799666777474054,0.0,0.011169262350541677
21570.0,2.9999999999999996,0.06455807142341997,0.06499812640367822,0.05830916538692191,0.05278291537729521,0.008158538479208277,0.0,0.011169262350541677
21600.0,2.9999999999999996,0.06430639515004068,0.06504214057504472,0.05874681278748307,0.053304876928825795,0.008322097895125042,0.0,0.011169262350541677
21630.0,2.9999999999999996,0.06462315856853978,0.06505897816586309,0.05915664342614849,0.05382690447176136,0.008486386135191704,0.0,0.016054968937120086
21660.0,2.9999999999999996,0.0654601203385572,0.065093704859984,0.0595391068130574,0.05434613254657643,0.00865048619124228,0.0,0.016054968937120086
21690.0,2.9999999999999996,0.06621370513998309,0.06519178467233225,0.05989765623242559,0.054859938066559234,0.008813544641775395,0.0,0.016054968937120086
21720.0,2.9999999999999996,0.06689382445249749,0.06534698646016446,0.06023844010334916,0.05535711905172829,0.008974159486301099,0.0,0.016054968937120086
