time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
992.0,5.24,0.05922814477990964,0.24052972382528728,0.3123789233292262,0.6055134457631065,0.0,1.671653855371271,0.0,0.0,29.9432,3409.0
993.0,5.24,0.05826312285437531,0.23735469464461112,0.3197161983167014,0.6116770011170327,0.19687010161526486,1.67948830419017,0.0,0.0,29.9432,3413.0
994.0,5.24,0.05731160076145051,0.23420670159143642,0.32691080655019406,0.6212531733591632,0.3835113983590441,1.703620461200992,0.0,0.0,29.9432,3416.0
995.0,5.24,0.05638258956817404,0.2310846552701381,0.33391119773035943,0.6336813898616563,0.5259463139620738,1.7417666842785062,0.0,0.0,29.9432,3420.0
996.0,5.24,0.05546775489099155,0.22798810303312242,0.3405983001246335,0.6480134907546848,0.6010183687142197,1.7894446957740429,0.0,0.0,29.9432,3424.0
997.0,5.24,0.05456548963078273,0.22491579130441866,0.3468631870269051,0.6630267906901256,0.5886594513525492,1.8403699189585228,0.0,0.0,29.9432,3428.0
998.0,5.24,0.053681783413831265,0.22188519692501094,0.35263183217737876,0.6771226752702965,0.4730114272659216,1.8862580606959252,0.0,0.0,29.9432,3432.0
999.0,5.24,0.0528188304752555,0.21890832071180003,0.35785636730219583,0.6886102815888016,0.25770709676741815,1.9180800734127406,0.0,0.0,29.9432,3436.0
1000.0,5.24,0.05197379032216233,0.2159770155030873,0.3625343345230075,0.6961976705682842,0.0,1.9286403560406795,0.0,0.0,29.9432,3440.0
1001.0,5.24,0.05115603777318553,0.21309529317948603,0.3666426074458688,0.6995028016416248,0.0,1.9157540362730971,0.0,0.0,29.9432,3443.0
1002.0,5.24,0.050353639717812496,0.2102629366515241,0.370170765103091,0.6994519781181545,0.0,1.8842876738008878,0.0,0.0,29.9432,3447.0
1003.0,5.24,0.049569539156931,0.20747946962240923,0.3731149166039755,0.6976853626497496,0.0,1.8436170501666822,0.0,0.0,29.9432,3451.0
1004.0,5.24,0.04880648388573227,0.20475911364307706,0.3754659277387504,0.6959847172586547,0.0,1.8043335066859387,0.0,0.0,29.9432,3455.0
1005.0,5.24,0.04806761698310853,0.20210286176587083,0.3772398773960781,0.6959368897111939,0.0,1.7757223238278619,0.0,0.0,29.9432,3459.0
1006.0,5.24,0.04735527708828764,0.1995118441995791,0.37845427768405426,0.6987477574450074,0.0,1.7647843220738655,0.0,0.0,29.9432,3463.0
1007.0,5.24,0.04666189821724365,0.19698574508835487,0.3791336091457889,0.7049377260587253,0.24434389688131838,1.774932861655639,0.0,0.0,29.9432,3467.0
1008.0,5.24,0.04598967358815973,0.19452386593132487,0.3793204199483899,0.7141187614774053,0.45710067730324283,1.8049108613304228,0.0,0.0,29.9432,3471.0
1009.0,5.24,0.0453375670058425,0.19212678753009793,0.3790417551031308,0.7251690364289184,0.5882631164063951,1.8492171151213912,0.0,0.0,29.9432,3475.0
1010.0,5.24,0.04470490599719438,0.1897926255893191,0.3783559387668016,0.7365802488363797,0.6099665611224563,1.8996452077597135,0.0,0.0,29.9432,3478.0
1011.0,5.24,0.044090818399569326,0.18751847196404703,0.3772988574257678,0.7466183226047312,0.5079456089801714,1.9465381172378884,0.0,0.0,29.9432,3482.0
1012.0,5.24,0.04349744306800595,0.185301079520688,0.37591151591510213,0.7535033516034303,0.2888369880168914,1.9799623687566246,0.0,0.0,29.9432,3486.0
1013.0,5.24,0.04292002769264323,0.18313755581020874,0.3742364777877178,0.7557114313295473,0.0,1.9920114194013967,0.0,0.0,29.9432,3490.0
1014.0,5.24,0.042360978679913265,0.18102611041283517,0.37231369726683144,0.7529824331922659,0.0,1.9800028912566845,0.0,0.0,29.9432,3493.0
1015.0,5.24,0.041816385461200624,0.17896480297797351,0.37018099708578883,0.7460696470099542,0.0,1.94768682796162,0.0,0.0,29.9432,3497.0
1016.0,5.24,0.041286343601046264,0.17695218496223064,0.3678751947065547,0.7366135803703865,0.0,1.903570934164606,0.0,0.0,29.9432,3500.0
1017.0,5.24,0.04077285983792116,0.1749870753452382,0.36542902373120906,0.7263252764864833,0.0,1.8570086915797999,0.0,0.0,29.9432,3504.0
1018.0,5.24,0.04027248701632692,0.1730682588781236,0.36296075011216905,0.71670385871209,0.0,1.8161129978330766,0.0,0.0,29.9432,3508.0
1019.0,5.24,0.03978635555730372,0.17119086856409987,0.3605109285898719,0.7089435463746366,0.0,1.7870305948882939,0.0,0.0,29.9432,3511.0
1020.0,5.24,0.03931290164542562,0.16935859473174997,0.3580874809518749,0.7038933041664678,0.0,1.7737525686918534,0.0,0.0,29.9432,3515.0
1021.0,5.24,0.03885233622957318,0.16757076014441533,0.3556912315208245,0.7018665403245017,0.15063338052250178,1.777377457976869,0.0,0.0,29.9432,3518.0
1022.0,5.24,0.03840418136655331,0.16582564004886588,0.3533205218551301,0.7026122458229748,0.3254172787312043,1.7960681117313877,0.0,0.0,29.9432,3522.0
1023.0,5.24,0.037977020511995876,0.1641413050173457,0.3510010078766399,0.7053828653230202,0.43545929162113,1.825204050330755,0.0,0.0,29.9432,3525.0
1024.0,5.24,0.03756577957017512,0.16252064972965172,0.34873869669817276,0.7091923807073887,0.4687542190522363,1.8589608656686951,0.0,0.0,29.9432,3529.0
1025.0,5.24,0.03717171863725458,0.1609629432947412,0.3465350503052149,0.7130327658659016,0.4237072813093024,1.8914807499957025,0.0,0.0,29.9432,3532.0
1026.0,5.24,0.03679398591425544,0.1594674479381271,0.3443919847739536,0.7159840953094786,0.30808284231179717,1.9175182449414474,0.0,0.0,29.9432,3535.0
1027.0,5.24,0.036431495338214145,0.1580291209905666,0.3423065883362932,0.7173481781078174,0.14066420848659758,1.933136045517155,0.0,0.0,29.9432,3538.0
1028.0,5.24,0.03608278560605651,0.15664139050068537,0.34027264879058455,0.7167703318689083,0.0,1.936265300258893,0.0,0.0,29.9432,3541.0
1029.0,5.24,0.03574604615384071,0.15529724073937468,0.33828364299706604,0.7142938197041468,0.0,1.9270131498488892,0.0,0.0,29.9432,3544.0
1030.0,5.24,0.03541968744984834,0.15399054368973003,0.3363329683662789,0.7103270090490137,0.0,1.9074733722714854,0.0,0.0,29.9432,3547.0
1031.0,5.24,0.035102275859825414,0.15271579842090235,0.3344142286980513,0.7054894992894278,0.0,1.880973977431634,0.0,0.0,29.9432,3550.0
1032.0,5.24,0.034792426228239054,0.1514675003562414,0.3325203943100485,0.7004615120657061,0.0,1.851210661211755,0.0,0.0,29.9432,3553.0
1033.0,5.24,0.03448912543676568,0.15024185931313155,0.33064649475857444,0.695898901082364,0.0,1.8217569867542864,0.0,0.0,29.9432,3556.0
1034.0,5.24,0.034191513543548616,0.14903591144715966,0.3287882824338147,0.6924029339627205,0.0,1.7958400889649357,0.0,0.0,29.9432,3559.0
1035.0,5.24,0.03390078998698903,0.1478472831584349,0.32694276062654637,0.6905061190381564,0.0,1.7762650179427164,0.0,0.0,29.9432,3561.0
1036.0,5.24,0.03361407157324106,0.1466739711217143,0.3251072289157851,0.6906306951207355,0.0,1.7652915273424368,0.0,0.0,29.9432,3564.0
1037.0,5.24,0.03333146396092741,0.14551496131983527,0.3232801573403211,0.6930596793954181,0.07206338517289287,1.764446414234485,0.0,0.0,29.9432,3567.0
1038.0,5.24,0.033052597668659096,0.1443688659409489,0.32145957657187574,0.6978798300124325,0.24108692997718786,1.7742883344055105,0.0,0.0,29.9432,3570.0
1039.0,5.24,0.03277894785469874,0.1432418949512767,0.31965564975092964,0.7048982145606651,0.3910483100450606,1.7940912195476337,0.0,0.0,29.9432,3573.0
1040.0,5.24,0.032510766397258466,0.14213526904524956,0.3178708293023927,0.7137226254290711,0.5067833847053791,1.822021179594496,0.0,0.0,29.9432,3576.0
1041.0,5.24,0.03224735067907936,0.14104625307175786,0.31610119237657797,0.7238598782431271,0.5771215323878962,1.8555810240575064,0.0,0.0,29.9432,3579.0
1042.0,5.24,0.03198858820329871,0.13997451491945395,0.31434675857619393,0.7347052562432008,0.5937495116348895,1.8916919922788338,0.0,0.0,29.9432,3581.0
1043.0,5.24,0.031734144768556696,0.13891898298944585,0.3126064013802003,0.745604001068989,0.5513699103334727,1.9269344429334412,0.0,0.0,29.9432,3584.0
1044.0,5.24,0.03148248112244381,0.1378775088722887,0.31087716147739597,0.7558821241336722,0.44906844778158195,1.9577438310062318,0.0,0.0,29.9432,3587.0
1045.0,5.24,0.031235847275389562,0.1368484072107677,0.309155796091073,0.7648871628311003,0.2938756262752938,1.9806739033987193,0.0,0.0,29.9432,3590.0
1046.0,5.24,0.030991151297729395,0.1358326226328126,0.30744411134678556,0.7720848603437288,0.10439064991979588,1.992951966532053,0.0,0.0,29.9432,3593.0
1047.0,5.24,0.03074767539473898,0.13482355542940438,0.30573137521663835,0.7772585545877467,0.0,1.993251577565972,0.0,0.0,29.9432,3595.0
1048.0,5.24,0.030505257524908548,0.13382157178627854,0.3040191095020754,0.7804955925399704,0.0,1.9819855703623226,0.0,0.0,29.9432,3598.0
1049.0,5.24,0.03026367934889012,0.13282565724326015,0.3023057761339084,0.7822641010733349,0.0,1.9615031568628867,0.0,0.0,29.9432,3601.0
1050.0,5.24,0.03002273844805257,0.13183458825375483,0.30058972079439833,0.7832826788273304,0.0,1.9355468338030422,0.0,0.0,29.9432,3604.0
1051.0,5.24,0.029782330164878315,0.13084719047570342,0.2988699675146644,0.7843996068534681,0.0,1.9085961551009172,0.0,0.0,29.9432,3607.0
1052.0,5.24,0.02954252284184017,0.12986358321938274,0.2971468050164834,0.7864788914754479,0.0,1.8853365232417378,0.0,0.0,29.9432,3610.0
1053.0,5.24,0.029303464565322387,0.12888412028286295,0.2954210974924301,0.7903099515843537,0.0,1.8701871834308075,0.0,0.0,29.9432,3613.0
1054.0,5.24,0.029065536026455722,0.1279101980868923,0.2936955049196811,0.7965073766765637,0.052576261014235556,1.866776129187207,0.0,0.0,29.9432,3616.0
1055.0,5.24,0.02882909589424864,0.12694322407548095,0.29197253630264375,0.8053896823764567,0.2732986083141011,1.8772757545187326,0.0,0.0,29.9432,3619.0
1056.0,5.24,0.028594556500606553,0.1259846995433041,0.29025546397051355,0.816875840779574,0.4782155838729865,1.901804963437301,0.0,0.0,29.9432,3621.0
1057.0,5.24,0.028362378933646928,0.1250365694376979,0.2885480496006916,0.8304874138314013,0.6359037441089124,1.9382774557884719,0.0,0.0,29.9432,3624.0
1058.0,5.24,0.028132992384637436,0.12410064251308452,0.2868539735561824,0.845427673284813,0.7210503813802025,1.982719511335294,0.0,0.0,29.9432,3627.0
1059.0,5.24,0.02790671984928835,0.1231783663484095,0.28517609799259414,0.8606741912761303,0.7159801604025771,2.0297791726039622,0.0,0.0,29.9432,3630.0
1060.0,5.24,0.027683860587968158,0.12227104763590614,0.2835170745962288,0.875041866763248,0.6125001998921811,2.073266555061237,0.0,0.0,29.9432,3633.0
1061.0,5.24,0.027464470561524713,0.12137902910483393,0.2818777770786968,0.8873332509933106,0.41746319212820626,2.1069622213903467,0.0,0.0,29.9432,3636.0
1062.0,5.24,0.027248598383595966,0.120502626694097,0.28025907023444946,0.8965460140396966,0.15910263854396745,2.12575634612387,0.0,0.0,29.9432,3639.0
1063.0,5.24,0.027036070192186405,0.11964117397644228,0.2786602164887531,0.9022009309164709,0.0,2.1270972500564684,0.0,0.0,29.9432,3642.0
1064.0,5.24,0.02682671913697834,0.11879369725754349,0.2770792637815977,0.9045424118459668,0.0,2.1118932610582326,0.0,0.0,29.9432,3645.0
1065.0,5.24,0.026620316084196013,0.11795933906038301,0.27551488757735687,0.9044812149345667,0.0,2.084298196850081,0.0,0.0,29.9432,3648.0
1066.0,5.24,0.04834165519547087,0.11713757753962763,0.27396657780241995,0.9032786460648847,0.0,2.051323264946991,1.0,0.0,29.9432,3651.0
1067.0,5.24,0.08242850286386277,0.11667250311114916,0.2730846652049241,0.9030892790309861,0.0,2.031715689683007,1.0,0.0,29.9432,3652.0
1068.0,5.24,0.11509063994789921,0.11631064388524602,0.27239691185799647,0.9027575231622269,0.0,2.017157774018967,1.0,0.0,29.9432,3654.0
1069.0,5.24,0.14317665906904387,0.1159391592572834,0.2716894223567375,0.9026823181165313,0.0,2.003519456310208,1.0,0.0,29.9432,3655.0
1070.0,5.24,0.17023122837242755,0.11554373004901679,0.2709347374442613,0.903027942832965,0.0,1.991143742128345,1.0,0.0,29.9432,3656.0
1071.0,5.24,0.19687875583728984,0.11513227499912054,0.2701477803598893,0.9039788890040091,0.0,1.9813052867695786,1.0,0.0,29.9432,3658.0
1072.0,5.24,0.22307930050130398,0.11470626715290487,0.26933130532478883,0.9057150019929378,0.0,1.9750646499265436,1.0,0.0,29.9432,3659.0
1073.0,5.24,0.24883662341284224,0.11426639021196253,0.268486243786821,0.9084100859985129,0.02745909035108309,1.9734313372193675,1.0,0.0,29.9432,3661.0
1074.0,5.24,0.27350987745715155,0.1138047200937038,0.26759682411477953,0.9122960683319564,0.18737942450658396,1.977424022280392,1.0,0.0,29.9432,3663.0
1075.0,5.24,0.2971058241960099,0.11331745588416199,0.26665485039796494,0.9175974903791658,0.35334698124221486,1.988163260775061,1.0,0.0,29.9432,3665.0
1076.0,5.24,0.320809672193034,0.11282481044178976,0.26569831798232696,0.9241675598184258,0.506886617283324,2.005623506005863,1.0,0.0,29.9432,3666.0
1077.0,5.24,0.34338656236670034,0.11233784991798049,0.2647480345505605,0.9317410046683091,0.6336634008488091,2.0287666971592744,1.0,0.0,29.9432,3668.0
1078.0,5.24,0.364038605541566,0.11185340204088147,0.2637968041608259,0.9401582164978044,0.725480796828381,2.0565494223870666,1.0,0.0,29.9432,3670.0
1079.0,5.24,0.3825829640751062,0.11137224544622486,0.2628446789287847,0.9491464165414897,0.7745629615127285,2.0874515970142418,1.0,0.0,29.9432,3672.0
1080.0,5.24,0.3990347232541116,0.11089687928069311,0.2618947142830307,0.9583424242379885,0.7750407772717752,2.119535142181231,1.0,0.0,29.9432,3674.0
1081.0,5.24,0.4134814494665536,0.11042944935267394,0.2609489455766964,0.9673435354802717,0.7238828273666916,2.150672951714867,1.0,0.0,29.9432,3676.0
1082.0,5.24,0.42594818904089554,0.1099715329755226,0.2600083641450068,0.9757308428734134,0.621687129103968,2.178695383351767,1.0,0.0,29.9432,3678.0
1083.0,5.24,0.4364270485673136,0.10952506433850644,0.2590754425015721,0.9830862617520181,0.47383530158095055,2.2015027543295407,1.0,0.0,29.9432,3679.0
1084.0,5.24,0.44504528248722053,0.10909118524046296,0.25815110947509573,0.9890674401489814,0.29089312249154514,2.2173904831325193,1.0,0.0,29.9432,3681.0
1085.0,5.24,0.45355176006505893,0.10867184845382181,0.2572377337911356,0.993439217969743,0.08859590701240778,2.225220941783277,1.0,0.0,29.9432,3683.0
1086.0,5.24,0.46371834341470974,0.10826836899558123,0.2563351878213105,0.9961400547398483,0.0,2.2246587773797097,1.0,0.0,29.9432,3685.0
1087.0,5.24,0.4724766272483455,0.10787823183596804,0.255435965516084,0.9972751454227302,0.0,2.2160444951973712,1.0,0.0,29.9432,3687.0
1088.0,5.24,0.47974045399258763,0.10750359751427846,0.25454052208133315,0.9970677639701983,0.0,2.2003906786193195,1.0,0.0,29.9432,3689.0
1089.0,5.24,0.4859592278249836,0.10714742619067409,0.2536512796309769,0.9958681617164656,0.0,2.1793844076227122,1.0,0.0,29.9432,3691.0
1090.0,5.24,0.4915112431150094,0.10681367453699071,0.2527715833797324,0.9941031256840419,0.0,2.155160455967136,1.0,0.0,29.9432,3692.0
1091.0,5.24,0.49720562944182095,0.10650714563417694,0.2519042368398266,0.9922123825642604,0.0,2.1300115021618886,1.0,0.0,29.9432,3694.0
1092.0,5.24,0.5042415998364783,0.1062295857478466,0.25104578460691224,0.9905911286719513,0.0,2.105902048542451,1.0,0.0,29.9432,3696.0
1093.0,5.24,0.5100841981197259,0.1059807682638098,0.25018852842217787,0.9895588222173096,0.0,2.0845957557744947,1.0,0.0,29.9432,3698.0
1094.0,5.24,0.5148681802165609,0.10576497578635131,0.24933062076542034,0.9894281105084947,0.0,2.0678496928576817,1.0,0.0,29.9432,3700.0
1095.0,5.24,0.5190664394603545,0.10558750689904811,0.24847494448537805,0.9904414142989352,0.0,2.057242525811832,1.0,0.0,29.9432,3701.0
1096.0,5.24,0.523004274568607,0.10545383264842628,0.24762614311002754,0.9927431205311604,0.01170838160779339,2.0538768269025747,1.0,0.0,29.9432,3703.0
1097.0,5.24,0.5266310476488443,0.10537164626988252,0.24678485222939603,0.996383959667339,0.20804176224726018,2.0582257919962172,1.0,0.0,29.9432,3705.0
1098.0,5.24,0.5296897557175049,0.1053459309313584,0.24594823022348072,1.0013432094017578,0.3965220795705669,2.0702349388082277,1.0,0.0,29.9432,3707.0
1099.0,5.24,0.5320421361585181,0.1053822819228472,0.24511394869977282,1.0075264265355786,0.5634857841589831,2.089371661874247,1.0,0.0,29.9432,3709.0
1100.0,5.24,0.5338105275409042,0.10548720858527522,0.24428064473211772,1.014758919674052,0.6965171283110376,2.1146188124908916,1.0,0.0,29.9432,3710.0
1101.0,5.24,0.5352409196366992,0.10567053163707041,0.24344973493934682,1.0227642721322858,0.7849352624361836,2.1444209927535383,1.0,0.0,29.9432,3712.0
1102.0,5.24,0.536481192868769,0.10594004182580595,0.24262352672736068,1.0311816473517523,0.8208382664615897,2.1767825684799758,1.0,0.0,29.9432,3714.0
1103.0,5.24,0.5374941483719567,0.10630291380172427,0.24180201375606117,1.0396083289008597,0.7997053361077295,2.209521014101071,1.0,0.0,29.9432,3716.0
1104.0,5.24,0.5381665488730839,0.1067689932971547,0.24098337178321827,1.0476168927667635,0.72010976519513,2.240381174548016,1.0,0.0,29.9432,3718.0
1105.0,5.24,0.5384655114203923,0.10735202643263575,0.24016625358637472,1.0547454383920514,0.5845138774816598,2.267053458377296,1.0,0.0,29.9432,3719.0
1106.0,5.24,0.5384726763475257,0.10806223968954559,0.23935113190007878,1.0605329000568766,0.4009433634990609,2.2873193451039846,1.0,0.0,29.9432,3721.0
1107.0,5.24,0.5383081361163596,0.10891039632927953,0.23853847440304285,1.0645960236981378,0.18366093153420474,2.2993923470220046,1.0,0.0,29.9432,3723.0
1108.0,5.24,0.5380303261470313,0.10991243833595454,0.23772874276160413,1.0666977438289507,0.0,2.302193151905086,1.0,0.0,29.9432,3725.0
1109.0,5.24,0.5376182994788462,0.11108029052479984,0.2369223917017236,1.0667976345214236,0.0,2.295549163560859,1.0,0.0,29.9432,3727.0
1110.0,5.24,0.5370325805821802,0.11242856397787761,0.2361181092767388,1.0650612541469084,0.0,2.280214807274913,1.0,0.0,29.9432,3729.0
1111.0,5.24,0.5362678733901208,0.11397382913166272,0.23531590963541313,1.0618241918306188,0.0,2.2577707561851206,1.0,0.0,29.9432,3730.0
1112.0,5.24,0.5353748218068374,0.11572894362791246,0.23451669188820634,1.0575430241480264,0.0,2.230425995292136,1.0,0.0,29.9432,3732.0
1113.0,5.24,0.5345945825923001,0.1177083923520702,0.23372004076968003,1.0527106190646378,0.0,2.2006624470341207,1.0,0.0,29.9432,3734.0
1114.0,5.24,0.533972167811832,0.11992644752763737,0.23292648398225377,1.047812239455699,0.0,2.1710530817236178,1.0,0.0,29.9432,3736.0
1115.0,5.24,0.5334415470680554,0.12239790387684192,0.2321363763505232,1.0432758902362718,0.0,2.1440237803895217,1.0,0.0,29.9432,3738.0
1116.0,5.24,0.5329375252409176,0.1251367995996738,0.23134976020367484,1.0394607802075344,0.0,2.1217250952271702,1.0,0.0,29.9432,3740.0
1117.0,5.24,0.5324161266344543,0.12815942015806384,0.2305666054834179,1.036642396844871,0.0,2.1059093690844843,1.0,0.0,29.9432,3741.0
1118.0,5.24,0.5318535653720383,0.13147697227054497,0.22978767768674824,1.0350079630996325,0.0,2.097819863147804,1.0,0.0,29.9432,3743.0
1119.0,5.24,0.5312284267621037,0.1351038116371874,0.22901251274376233,1.034646295758754,0.10881379873835235,2.098059415975365,1.0,0.0,29.9432,3745.0
1120.0,5.24,0.5305137273603804,0.13904951462606352,0.22824149378205905,1.0355506805426298,0.3045667827201225,2.1065600477744457,1.0,0.0,29.9432,3747.0
1121.0,5.24,0.5296846278317974,0.14331009380236132,0.22747499973755356,1.0376121179746032,0.4733298073760706,2.122552915689075,1.0,0.0,29.9432,3749.0
1122.0,5.24,0.5287211366455268,0.14787790134474127,0.22671257586658608,1.0406258155787727,0.6013809453104203,2.1446726675675105,1.0,0.0,29.9432,3751.0
1123.0,5.24,0.5276239642606609,0.1527328545237544,0.22595501197344206,1.0442938003571542,0.6782320170481227,2.1710287676849953,1.0,0.0,29.9432,3752.0
1124.0,5.24,0.526405053927906,0.15786142048652396,0.22520226564212986,1.0482424074161671,0.6972848299932608,2.1994000590289673,1.0,0.0,29.9432,3754.0
1125.0,5.24,0.525078535276235,0.1632460844883598,0.22445470288812733,1.05203833671358,0.6558172359251349,2.227348558382888,1.0,0.0,29.9432,3756.0
1126.0,5.24,0.523651084332438,0.16887344382821431,0.22371187490267325,1.055215064393101,0.5553713704819239,2.252422302347281,1.0,0.0,29.9432,3758.0
1127.0,5.24,0.5221295188820204,0.17472014617556972,0.22297452318900923,1.057307997147376,0.4026414240732003,2.2722766992705323,1.0,0.0,29.9432,3760.0
1128.0,5.24,0.5205233348004734,0.18076946403232827,0.2222425965827496,1.0579186142670096,0.2097731006822747,2.2849781134554714,1.0,0.0,29.9432,3762.0
1129.0,5.24,0.5188556319692501,0.1869987611663223,0.221516449487141,1.0567701324423056,0.0,2.289208054424957,1.0,0.0,29.9432,3763.0
1130.0,5.24,0.5171560417626591,0.19338951982886662,0.22079603333202832,1.0537562563562397,0.0,2.284463846580725,1.0,0.0,29.9432,3765.0
1131.0,5.24,0.515453260505153,0.1999212585604651,0.22008169417297158,1.0489666656232486,0.0,2.2711372060169657,1.0,0.0,29.9432,3767.0
1132.0,5.24,0.513771463368571,0.2065820370207585,0.21937298776190847,1.0426594438023964,0.0,2.250416108889572,1.0,0.0,29.9432,3769.0
1133.0,5.24,0.5121357531497132,0.21335343992245012,0.21866986944494576,1.0352159974020205,0.0,2.224080599530631,1.0,0.0,29.9432,3771.0
1134.0,5.24,0.5105699858143562,0.22021562567515787,0.21797268315691376,1.0270788084400237,0.0,2.194255287572425,1.0,0.0,29.9432,3772.0
1135.0,5.24,0.5090955236564229,0.22715593894749855,0.21728099439003123,1.0186854199673763,0.0,2.1631179867614025,1.0,0.0,29.9432,3774.0
1136.0,5.24,0.5077320005593008,0.23416235566383234,0.21659470312705026,1.0104452173050242,0.0,2.132768669565244,1.0,0.0,29.9432,3776.0
1137.0,5.24,0.5064943850718376,0.24122573364312486,0.21591299573431413,1.0027088954779373,0.0,2.1050842447823843,1.0,0.0,29.9432,3778.0
1138.0,5.24,0.5053947312899866,0.2483310231282867,0.21523576841053668,0.9957732349193101,0.0,2.0816767754263363,1.0,0.0,29.9432,3780.0
1139.0,5.24,0.504441039200777,0.25547427812529105,0.21456225392504036,0.9898620034817911,0.0,2.063797937478578,1.0,0.0,29.9432,3781.0
1140.0,5.24,0.5036405282459834,0.26264292499357594,0.21389244464029486,0.9851434440610967,0.0,2.052345115619392,1.0,0.0,29.9432,3783.0
1141.0,5.24,0.5029979823423165,0.26982601102930176,0.2132263408166022,0.9817152726608463,0.0,2.047781620495293,1.0,0.0,29.9432,3785.0
1142.0,5.24,0.5025153895826583,0.2770168195364947,0.21256357877596152,0.9796025864694099,0.1458057981754985,2.050118139365583,1.0,0.0,29.9432,3787.0
1143.0,5.24,0.5021922974496057,0.28420613794372196,0.21190379987184832,0.9787592554480713,0.302656100815283,2.058923027419491,1.0,0.0,29.9432,3788.0
1144.0,5.24,0.5020250615893773,0.29138241117077873,0.21124702281501123,0.9790689244215474,0.4325053233354694,2.073343616986316,1.0,0.0,29.9432,3790.0
1145.0,5.24,0.5020078623056983,0.2985441937534277,0.21059252777157852,0.9803493946371253,0.527315892355177,2.0921961208848114,1.0,0.0,29.9432,3792.0
1146.0,5.24,0.5021339166917279,0.3056789719811863,0.2099403427731232,0.9823650863949323,0.5811918303581557,2.1140123274191316,1.0,0.0,29.9432,3794.0
1147.0,5.24,0.5023949801393952,0.31277758723321997,0.20929049596445998,0.984830969386825,0.5906010445607209,2.1371318598589566,1.0,0.0,29.9432,3796.0
1148.0,5.24,0.5027805375732506,0.3198337022598115,0.20864265167903312,0.9874342568222056,0.5544416558395739,2.1598024829153526,1.0,0.0,29.9432,3797.0
1149.0,5.24,0.5032772926594432,0.3268320394613238,0.20799720502605398,0.9898398257895531,0.47438621853986956,2.1802361190997175,1.0,0.0,29.9432,3799.0
1150.0,5.24,0.5038715123710661,0.3337701832698335,0.20735346380179343,0.9917287980811313,0.35520065672326606,2.196782880746757,1.0,0.0,29.9432,3801.0
1151.0,5.24,0.5045486824224991,0.34063781523323083,0.20671146689099176,0.9928187701623566,0.2052534264835023,2.208007282018982,1.0,0.0,29.9432,3803.0
1152.0,5.24,0.5052936007148295,0.3474164433108471,0.20607196737887576,0.9929047652672798,0.03652902518067731,2.2128629859397515,1.0,0.0,29.9432,3804.0
1153.0,5.24,0.5060924727583153,0.3541059776454638,0.20543427277696352,0.9918912405802769,0.0,2.210848225070559,1.0,0.0,29.9432,3806.0
1154.0,5.24,0.5069301880600486,0.36069712798661835,0.20479842343629234,0.9898086242748073,0.0,2.2020524923389546,1.0,0.0,29.9432,3808.0
1155.0,5.24,0.5077912013169424,0.36718081220482796,0.20416446146580652,0.9868149139674727,0.0,2.1871742203868814,1.0,0.0,29.9432,3810.0
1156.0,5.24,0.5086605558956699,0.37354801485746714,0.2035324298200121,0.9831716793974987,0.0,2.1674252113149306,1.0,0.0,29.9432,3812.0
1157.0,5.24,0.509523210982871,0.37978537801833834,0.20290306767475222,0.9792150084741874,0.0,2.144409325373349,1.0,0.0,29.9432,3814.0
1158.0,5.24,0.5103663332244858,0.38589415407456074,0.20227571759822047,0.9753015004993144,0.0,2.119883342892303,1.0,0.0,29.9432,3815.0
1159.0,5.24,0.5111764894414874,0.3918607952057509,0.2016511132676524,0.9717956729947647,0.0,2.095715247244869,1.0,0.0,29.9432,3817.0
1160.0,5.24,0.5119409392985894,0.39768254111500917,0.20102894934603005,0.9690307371117121,0.0,2.073679768450362,1.0,0.0,29.9432,3819.0
1161.0,5.24,0.512647210993901,0.40335272381024906,0.20040960976125052,0.9673042279150285,0.0,2.0554326598898047,1.0,0.0,29.9432,3821.0
1162.0,5.24,0.5132852448940065,0.4088679096788689,0.19979313444887573,0.9668569367859581,0.0,2.0423886572198726,1.0,0.0,29.9432,3823.0
1163.0,5.24,0.5138463673397979,0.4142209553100933,0.19917990153230955,0.9678661925912345,0.0,2.035657538627723,1.0,0.0,29.9432,3824.0
1164.0,5.24,0.5143237652252323,0.41940968328730144,0.19856994906147066,0.9704370811212292,0.09826428304040732,2.0359513778491483,1.0,0.0,29.9432,3826.0
1165.0,5.24,0.5147116189758146,0.4244321000341191,0.1979636442768398,0.974591840535131,0.2789393085823798,2.0435241245634725,1.0,0.0,29.9432,3828.0
1166.0,5.24,0.5150056760189777,0.42928638706471817,0.19736097867122718,0.9802693284538004,0.44703929557603506,2.0581296122603296,1.0,0.0,29.9432,3830.0
1167.0,5.24,0.5152032894156425,0.43397154460308923,0.196761978120914,0.9873271643602879,0.590889090427521,2.079040730014626,1.0,0.0,29.9432,3832.0
1168.0,5.24,0.5153036771460595,0.43809010616585964,0.19616667576847668,0.9955491045108276,0.7004522037466175,2.1051011552254866,1.0,0.0,29.9432,3834.0
1169.0,5.24,0.515306299867362,0.44181999785954307,0.19557543277980463,1.0046471490303739,0.7677085132949524,2.134779299382363,1.0,0.0,29.9432,3835.0
