time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow
16830.0,2.9999999999999996,0.1455496862346595,0.21180288780787307,0.20844884078335751,0.18043870193233796,0.09509050976249975,0.0,0.01552520662772894,0.09509050976249975
16860.0,2.9999999999999996,0.13663491029261982,0.2029981466288814,0.20816060021283436,0.1856854189935489,0.10047129971334555,0.0,0.01552520662772894,0.10047129971334555
16890.0,2.9999999999999996,0.12894928089014246,0.19412943059784432,0.20672065103123097,0.19014269764933234,0.1052000471129662,0.0,0.01552520662772894,0.1052000471129662
16920.0,2.9999999999999996,0.12230562155059062,0.18539438617223192,0.20433728603979795,0.1936637241003424,0.10909975089177709,0.0,0.01552520662772894,0.10909975089177709
16950.0,2.9999999999999996,0.12730836957392397,0.17692958820343485,0.20119940352396756,0.19622773729122236,0.11205798319139551,0.0,0.13169924291480944,0.11205798319139551
16980.0,2.9999999999999996,0.1410513137049542,0.16978775163910143,0.19749821217881278,0.19776602689368936,0.1139928070331352,0.0,0.13169924291480944,0.1139928070331352
17010.0,2.9999999999999996,0.15296139945948928,0.16543339861315445,0.1934932526210814,0.19826171843010895,0.11484224981813707,0.0,0.13169924291480944,0.11484224981813707
17040.0,2.9999999999999996,0.1631314341995897,0.16288417293707982,0.18957074625375686,0.1978746711021394,0.11471697334636852,0.0,0.13169924291480944,0.11471697334636852
17070.0,2.9999999999999996,0.17197469132531473,0.1620935911190877,0.18593987704192247,0.19670847699059898,0.11373239485291443,0.0,0.13169924291480944,0.11373239485291443
17100.0,2.9999999999999996,0.17955314937095407,0.1627490688977231,0.18277556292891317,0.19495652746727257,0.11207676938468784,0.0,0.13169924291480944,0.11207676938468784
17130.0,2.9999999999999996,0.18596901508435124,0.16451654462795318,0.18019324288571695,0.19282448803857355,0.10996813688818372,0.0,0.13169924291480944,0.10996813688818372
17160.0,2.9999999999999996,0.18363930432115202,0.16708724091060084,0.17825096963360923,0.1904906664210237,0.10761473349058556,0.0,0.03133348221668807,0.10761473349058556
17190.0,2.9999999999999996,0.17354927254501895,0.1692832204411188,0.17691321625407788,0.18814640789147735,0.10521010627568525,0.0,0.03133348221668807,0.10521010627568525
17220.0,2.9999999999999996,0.16418714170712426,0.1701202817411694,0.17602376539643588,0.185933604708408,0.10290836985194592,0.0,0.03133348221668807,0.10290836985194592
17250.0,2.9999999999999996,0.15602104153139296,0.16945563127692279,0.17537319553049371,0.18391695632505356,0.10080569685429026,0.0,0.03133348221668807,0.10080569685429026
17280.0,2.9999999999999996,0.14892684585478097,0.16768362913670007,0.17474876040524384,0.18214027377859215,0.09894759109175207,0.0,0.03133348221668807,0.09894759109175207
17310.0,2.9999999999999996,0.142753380431432,0.16515403871728956,0.17398120705197037,0.1806036332931884,0.09733381891557207,0.0,0.03133348221668807,0.09733381891557207
17340.0,2.9999999999999996,0.1374141629140001,0.16212582605790402,0.17294192372019507,0.1792539938929023,0.0959184803309832,0.0,0.03133348221668807,0.0959184803309832
17370.0,2.9999999999999996,0.13279839578071326,0.1587937246472046,0.17161109010958567,0.17801386367962616,0.09463572478259852,0.0,0.03133348221668807,0.09463572478259852
17400.0,2.9999999999999996,0.12880317219349488,0.15530509981754653,0.17000621791707995,0.1767998822251605,0.09341163764404103,0.0,0.03133348221668807,0.09341163764404103
17430.0,2.9999999999999996,0.125342528322138,0.15176756393097982,0.16816045096182689,0.1755500519715221,0.09217858298340124,0.0,0.03133348221668807,0.09217858298340124
17460.0,2.9999999999999996,0.12234106916178653,0.14826199892733607,0.16611305857541317,0.1742236794603714,0.0908875161823117,0.0,0.03133348221668807,0.0908875161823117
17490.0,2.9999999999999996,0.11973406065593542,0.14484516784793605,0.16390550510504376,0.1727910648089239,0.08950579517781718,0.0,0.03133348221668807,0.08950579517781718
17520.0,2.9999999999999996,0.11746633081320809,0.14155563321842327,0.16157755291794773,0.17123834857751694,0.08801668589685671,0.0,0.03133348221668807,0.08801668589685671
17550.0,2.9999999999999996,0.11549203593700755,0.13842043871528276,0.15916548247278137,0.16956376959614708,0.08641508148681248,0.0,0.03133348221668807,0.08641508148681248
17580.0,2.9999999999999996,0.1137701260532677,0.13545495182656297,0.1567021051592725,0.1677531348358414,0.08470697850295468,0.0,0.03133348221668807,0.08470697850295468
17610.0,2.9999999999999996,0.11226723860312937,0.13266713432361252,0.15421458234077204,0.16583031555937255,0.08290309943569714,0.0,0.03133348221668807,0.08290309943569714
17640.0,2.9999999999999996,0.11095483047726733,0.13006097083020526,0.15172764465479416,0.16382103231200057,0.08102165991698324,0.0,0.03133348221668807,0.08102165991698324
17670.0,2.9999999999999996,0.12400818034601904,0.12763554381782777,0.14926229762748064,0.16174432629839758,0.07908172726087596,0.0,0.19364123467328598,0.07908172726087596
17700.0,2.9999999999999996,0.14746859195091164,0.12711012001008468,0.1468570803854923,0.15959284991246575,0.07709551392383418,0.0,0.19364123467328598,0.07709551392383418
17730.0,2.9999999999999996,0.168256004447757,0.1296002691824785,0.14472325350268797,0.1573858859187077,0.0750884438727808,0.0,0.19364123467328598,0.0750884438727808
17760.0,2.9999999999999996,0.18652772207054155,0.13428577010631587,0.14314005544688846,0.15520258392204217,0.0731036260968701,0.0,0.19364123467328598,0.0731036260968701
17790.0,2.9999999999999996,0.20214060502752484,0.14071994821299993,0.142241235119434,0.15310452364127786,0.0711948302056617,0.0,0.19364123467328598,0.0711948302056617
17820.0,2.9999999999999996,0.21550496469645092,0.14868253003217413,0.14213390335762133,0.15115296842393275,0.06942642992750199,0.0,0.19364123467328598,0.06942642992750199
17850.0,2.9999999999999996,0.22677058455484497,0.15772745082105252,0.14293691785295187,0.14944257043385845,0.0678739062111894,0.0,0.19364123467328598,0.0678739062111894
17880.0,2.9999999999999996,0.23615071864689866,0.16742841269850725,0.1447047860477151,0.1480972488845531,0.06662912236742245,0.0,0.19364123467328598,0.06662912236742245
17910.0,2.9999999999999996,0.24387630564666246,0.17741959402657156,0.1474316844632116,0.1472234179984007,0.06577830699141969,0.0,0.19364123467328598,0.06577830699141969
17940.0,2.9999999999999996,0.25016530594537906,0.18741952157554104,0.15107871850524526,0.1468903981010116,0.06538403991407618,0.0,0.19364123467328598,0.06538403991407618
17970.0,2.9999999999999996,0.25522440146420555,0.19723087626972666,0.15556589843990684,0.14712853654150906,0.06547756066907114,0.0,0.19364123467328598,0.06547756066907114
18000.0,2.9999999999999996,0.2592320814536643,0.2066554812215137,0.16078016046636462,0.1479842525016768,0.0660996281860275,0.0,0.19364123467328598,0.0660996281860275
18030.0,2.9999999999999996,0.2623500577622312,0.2155426022967073,0.1665873837630304,0.1494984191799384,0.06728932491679755,0.0,0.19364123467328598,0.06728932491679755
18060.0,2.9999999999999996,0.264722263422055,0.22378585109216087,0.1728473061244571,0.15170000375846054,0.06908237174528023,0.0,0.19364123467328598,0.06908237174528023
18090.0,2.9999999999999996,0.26647888090691624,0.23131575487275596,0.17941487304667703,0.15460232148834133,0.0715035291335321,0.0,0.19364123467328598,0.0715035291335321
18120.0,2.9999999999999996,0.26772821951905906,0.23809188285442076,0.1861560836107057,0.15814032685471252,0.07455017553538168,0.0,0.19364123467328598,0.07455017553538168
18150.0,2.9999999999999996,0.26856742502476993,0.2441059726449479,0.19294786869032188,0.16230545250797113,0.0782177460282349,0.0,0.19364123467328598,0.0782177460282349
18180.0,2.9999999999999996,0.2552867626152615,0.24937153231958076,0.19967927277919473,0.16701353053165616,0.08248132506332478,0.0,0.010275216336562205,0.08248132506332478
18210.0,2.9999999999999996,0.230975015307929,0.2518040703653287,0.20622802578065869,0.17218155756687484,0.08728188163147513,0.0,0.010275216336562205,0.08728188163147513
18240.0,2.9999999999999996,0.20985215366619167,0.24841699245228419,0.21215865487816013,0.1777025588328146,0.0925597278370875,0.0,0.010275216336562205,0.0925597278370875
18270.0,2.9999999999999996,0.19087776505714082,0.24357379414138186,0.21704032537015713,0.18346233965965542,0.09818534747995288,0.0,0.010275216336562205,0.09818534747995288
18300.0,2.9999999999999996,0.17456144183338543,0.23653843058530444,0.22040827980794286,0.18924975155937304,0.10399901471869867,0.0,0.010275216336562205,0.10399901471869867
18330.0,2.9999999999999996,0.16058806500750222,0.22809598556998473,0.2221328856167192,0.19482342831597152,0.10979029578979654,0.0,0.010275216336562205,0.10979029578979654
18360.0,2.9999999999999996,0.14859317055754823,0.21883462272623194,0.22231008343764214,0.19996394353188796,0.11529040115100693,0.0,0.010275216336562205,0.11529040115100693
18390.0,2.9999999999999996,0.13826064514862435,0.20917732880308434,0.22111415279192065,0.20442162067311245,0.12023057543965064,0.0,0.010275216336562205,0.12023057543965064
18420.0,2.9999999999999996,0.12932258438324018,0.19943808086408246,0.21876236298047666,0.2080105322633472,0.12437701821725534,0.0,0.010275216336562205,0.12437701821725534
18450.0,2.9999999999999996,0.12156256644607033,0.18983969708771165,0.2154651198621404,0.2106418542783748,0.12753720422771153,0.0,0.010275216336562205,0.12753720422771153
18480.0,2.9999999999999996,0.11966465666424678,0.18057992773245804,0.2114345520461858,0.21220807568057734,0.129591472303269,0.0,0.06218895350771539,0.129591472303269
18510.0,2.9999999999999996,0.1230144441589657,0.17217476500430778,0.20686657446413176,0.21269792111374775,0.13049216233589453,0.0,0.06218895350771539,0.13049216233589453
18540.0,2.9999999999999996,0.12584119515724637,0.16513776301325836,0.20196808756703677,0.21215649468879574,0.13025393327631218,0.0,0.06218895350771539,0.13025393327631218
18570.0,2.9999999999999996,0.12829134058083388,0.15942734122619892,0.19694807325861513,0.21068759620340968,0.12896673323196348,0.0,0.06218895350771539,0.12896673323196348
18600.0,2.9999999999999996,0.13040528851921368,0.15487179003602758,0.19197807810420386,0.20843907218609892,0.12676478443701356,0.0,0.06218895350771539,0.12676478443701356
18630.0,2.9999999999999996,0.13223685728341272,0.15127267411070897,0.18718274609308433,0.20555692275179774,0.12383605653824455,0.0,0.06218895350771539,0.12383605653824455
18660.0,2.9999999999999996,0.13382840293240156,0.14845597769641702,0.18264474028533056,0.2022459162626495,0.12039413707833628,0.0,0.06218895350771539,0.12039413707833628
18690.0,2.9999999999999996,0.1352249673660888,0.1462591208099196,0.17841154543678378,0.19864680480062702,0.11661951129801314,0.0,0.06218895350771539,0.11661951129801314
18720.0,2.9999999999999996,0.13644321694710126,0.14457117964538144,0.17450754606602484,0.1948818072020415,0.1126738786667082,0.0,0.06218895350771539,0.1126738786667082
18750.0,2.9999999999999996,0.13750094383742456,0.14329508555504933,0.17093802748347917,0.1910793482383062,0.10869092819922603,0.0,0.06218895350771539,0.10869092819922603
18780.0,2.9999999999999996,0.13841497664425434,0.1423529173207297,0.16769996110147525,0.18730099820363363,0.1047677131196463,0.0,0.06218895350771539,0.1047677131196463
18810.0,2.9999999999999996,0.1392007283684069,0.14167927857371765,0.16478000941212864,0.1836370523849403,0.10098164043815192,0.0,0.06218895350771539,0.10098164043815192
18840.0,2.9999999999999996,0.13987283244604234,0.14121914983825715,0.16216135490142367,0.18009774368764114,0.09736297925309913,0.0,0.06218895350771539,0.09736297925309913
18870.0,2.9999999999999996,0.14044499592059448,0.14092752748401977,0.15982511384172865,0.17674356360456003,0.09394550252367147,0.0,0.06218895350771539,0.09394550252367147
18900.0,2.9999999999999996,0.1409296499661526,0.14076736995065867,0.1577494598414398,0.17356085412754652,0.09075075409125562,0.0,0.06218895350771539,0.09075075409125562
18930.0,2.9999999999999996,0.1413383283596771,0.1407078776319906,0.15591275019185807,0.17059854075564643,0.08779151124900854,0.0,0.06218895350771539,0.08779151124900854
18960.0,2.9999999999999996,0.14032138832184812,0.1407239713791845,0.15429296701805992,0.1678555504630154,0.08507582520296542,0.0,0.04581094305670261,0.08507582520296542
18990.0,2.9999999999999996,0.13802019155264084,0.140652134453302,0.1528665441444405,0.16531193963515742,0.08259639385331922,0.0,0.04581094305670261,0.08259639385331922
19020.0,2.9999999999999996,0.13595544346503158,0.14032992283262338,0.15159670012763343,0.16299020291373856,0.08034399644677641,0.0,0.04581094305670261,0.08034399644677641
19050.0,2.9999999999999996,0.13416457511396176,0.13976875624191812,0.15043222711819662,0.16088070343425262,0.07830643137815967,0.0,0.04581094305670261,0.07830643137815967
19080.0,2.9999999999999996,0.13261729695166252,0.1390352884419392,0.14932798619192217,0.1589285607711635,0.07646260410972724,0.0,0.04581094305670261,0.07646260410972724
19110.0,2.9999999999999996,0.13127939282367285,0.13818856992634082,0.14825381487203254,0.15714433933503036,0.07479299900231887,0.0,0.04581094305670261,0.07479299900231887
19140.0,2.9999999999999996,0.13012261735591168,0.13727361234976332,0.14719297576320226,0.15551222312995516,0.07327418660387058,0.0,0.04581094305670261,0.07327418660387058
19170.0,2.9999999999999996,0.12912241690797918,0.136324674774107,0.14613762313148213,0.15400518661178342,0.07188098278889887,0.0,0.04581094305670261,0.07188098278889887
19200.0,2.9999999999999996,0.1282574147201607,0.13536766171437262,0.14508542777927552,0.15260038850988322,0.07059091244925175,0.0,0.04581094305670261,0.07059091244925175
19230.0,2.9999999999999996,0.13511382466259197,0.13442222732490053,0.14403758083039137,0.15125502930917553,0.06938094542139026,0.0,0.1338853770581987,0.06938094542139026
19260.0,2.9999999999999996,0.14837473745789084,0.13434168600521368,0.1430058681741258,0.14997295035933594,0.0682354247009056,0.0,0.1338853770581987,0.0682354247009056
19290.0,2.9999999999999996,0.15964613330095515,0.13572281281466497,0.14208700245230171,0.14874788388327423,0.06714846860205385,0.0,0.1338853770581987,0.06714846860205385
19320.0,2.9999999999999996,0.1694736232364982,0.13837627249246343,0.14144013112083723,0.1475833797141465,0.06611855217734006,0.0,0.1338853770581987,0.06611855217734006
19350.0,2.9999999999999996,0.17796902771294118,0.14208851086806182,0.1411476866489255,0.14649736114423814,0.06515811987746542,0.0,0.1338853770581987,0.06515811987746542
19380.0,2.9999999999999996,0.18524570051611633,0.14659987710790034,0.14128754892435524,0.14552608121065178,0.06429427277091845,0.0,0.1338853770581987,0.06429427277091845
19410.0,2.9999999999999996,0.19142628960338928,0.15165133664366728,0.14191217392297434,0.14471599537986407,0.06356378977576088,0.0,0.1338853770581987,0.06356378977576088
19440.0,2.9999999999999996,0.19663023602231347,0.15702005022418553,0.14304031689673324,0.14410947526192702,0.06300706064790805,0.0,0.1338853770581987,0.06300706064790805
19470.0,2.9999999999999996,0.20097274908167795,0.1625230954614815,0.1446648335987331,0.1437555714308191,0.06266417682669446,0.0,0.1338853770581987,0.06266417682669446
19500.0,2.9999999999999996,0.20456154064171114,0.16803219016925447,0.1467619521312789,0.14369546287168708,0.06256164209740489,0.0,0.1338853770581987,0.06256164209740489
19530.0,2.9999999999999996,0.20749882739223732,0.17344027281066401,0.14928502701892882,0.14394788601864295,0.06271725478235259,0.0,0.1338853770581987,0.06271725478235259
19560.0,2.9999999999999996,0.20987263163733652,0.17865123821247064,0.15217730714899463,0.1445339613415654,0.06314960285736868,0.0,0.1338853770581987,0.06314960285736868
19590.0,2.9999999999999996,0.21176371075505246,0.18359109430199164,0.15537260823888158,0.14546453904691917,0.06387410719545707,0.0,0.1338853770581987,0.06387410719545707
