time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
430.0,2.9999999999999996,0.19155411416611037,0.12180195263369638,0.12120052328960239,0.13656678758765717,0.057159727220115884,1.0003562499331289,0.1646208566933403,0.0,200.0,12931.0
431.0,2.9999999999999996,0.20230742368287374,0.13082603084989097,0.12142877511028058,0.13399659353434762,0.0550192700729577,1.0087911161762697,0.1646208566933403,0.0,200.0,12961.0
432.0,2.9999999999999996,0.21133810338242948,0.1404011243803627,0.1226041124915435,0.13176973721322707,0.05319332153625159,1.0169241772219386,0.1646208566933403,0.0,200.0,12991.0
433.0,2.9999999999999996,0.21755303288455902,0.15022092221998512,0.12472096737250518,0.13002120791320185,0.05174296724841544,1.024806249066786,0.14742450216748035,0.0,200.0,13021.0
434.0,2.9999999999999996,0.22130040749871446,0.15985859319249873,0.1277334073334108,0.12883368190310535,0.050729044603758884,1.0324974889109142,0.14742450216748035,0.0,200.0,13051.0
435.0,2.9999999999999996,0.2242085359182523,0.1689779337213787,0.13154110947755138,0.1282696674877203,0.05019295458361457,1.0400661137056482,0.14742450216748035,0.0,200.0,13081.0
436.0,2.9999999999999996,0.22643060060334805,0.17749966716893553,0.13602754550115834,0.12833069701707248,0.05014000247533191,1.0475844088165172,0.14742450216748035,0.0,200.0,13111.0
437.0,2.9999999999999996,0.2280909677749652,0.18535817849707445,0.14105071167941638,0.1290194654647677,0.05057374120009936,1.0551251229115413,0.14742450216748035,0.0,200.0,13141.0
438.0,2.9999999999999996,0.229291212307771,0.1925118781469556,0.1464598111152764,0.1303451379260667,0.05150503696742766,1.0627618787302653,0.14742450216748035,0.0,200.0,13171.0
439.0,2.9999999999999996,0.23011046330672763,0.19894878237268918,0.15212309947530847,0.13231129137503234,0.05294616250767721,1.0705701534072554,0.14742450216748035,0.0,200.0,13201.0
440.0,2.9999999999999996,0.2306183763711155,0.20467351286264077,0.1579188602783117,0.13490731785528184,0.05489676337042687,1.0786266998827212,0.14742450216748035,0.0,200.0,13231.0
441.0,2.9999999999999996,0.2308888022676121,0.2096928971843306,0.16373971026597015,0.13809170167733908,0.05734343436626441,1.0870073790582917,0.14742450216748035,0.0,200.0,13261.0
