time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow
1140.0,2.9999999999999996,0.2805408899464783,0.27500959901553634,0.22225257985029373,0.16705542937521026,0.08119435959210972,0.0,0.21077056881917844
1170.0,2.9999999999999996,0.28089582835922977,0.27759712770569317,0.2291136171377406,0.17677676599087233,0.09050228739337332,0.0,0.21077056881917844
1200.0,2.9999999999999996,0.28110699007623496,0.2797033257273174,0.23545018310603394,0.18614754147944107,0.09982154609508352,0.0,0.21077056881917844
1230.0,2.9999999999999996,0.28121292205339987,0.28137546945488406,0.2412582655516545,0.19509852300081934,0.10905661992506091,0.0,0.21077056881917844
1260.0,2.9999999999999996,0.28125366767820803,0.28266619725085634,0.2465313001027393,0.2036085080837421,0.1181196297044511,0.0,0.21077056881917844
1290.0,2.9999999999999996,0.2812640353329229,0.28362665214206273,0.25127043608302263,0.21162704190140544,0.12687099720026176,0.0,0.21077056881917844
1320.0,2.9999999999999996,0.28126729950249985,0.28430819725722795,0.2554923454131829,0.21908463641938614,0.13521052946224915,0.0,0.21077056881917844
1350.0,2.9999999999999996,0.28212087365392857,0.28476012190955696,0.25923342683145506,0.22600331211280955,0.1431348914745224,0.0,0.22206739119648045
1380.0,2.9999999999999996,0.283723481830959,0.28512963028293065,0.26252892151626345,0.23242581096768386,0.15058451717059093,0.0,0.22206739119648045
1410.0,2.9999999999999996,0.285113941872554,0.28554872839625645,0.265434888040546,0.23829602459164917,0.15751239746029597,0.0,0.22206739119648045
1440.0,2.9999999999999996,0.28628496420965444,0.2860255435363897,0.26801431850008134,0.24364838347725773,0.16391169339369127,0.0,0.22206739119648045
1470.0,2.9999999999999996,0.28724441854465155,0.2865499703745549,0.2703261141260114,0.2485007897325242,0.169772820709343,0.0,0.22206739119648045
1500.0,2.9999999999999996,0.28801710054632007,0.2870970419475772,0.27241608152592495,0.25287843658353376,0.17507909087109724,0.0,0.22206739119648045
1530.0,2.9999999999999996,0.28863097659937903,0.2876427769225806,0.27432078610984045,0.2567896578432716,0.17987018186366335,0.0,0.22206739119648045
1560.0,2.9999999999999996,0.28911337678618815,0.2881673366154561,0.2760620975772757,0.2603202112173409,0.1842088357789918,0.0,0.22206739119648045
1590.0,2.9999999999999996,0.2894889935372461,0.28865619680459725,0.27765582579040177,0.2635002732349298,0.18813851217989708,0.00018852679345873196,0.22206739119648045
1620.0,2.9999999999999996,0.28977956005035277,0.28909992144272767,0.27911255110602073,0.2663723691272815,0.19170010656868985,0.0008687264555363906,0.22206739119648045
1650.0,2.9999999999999996,0.29000287752138426,0.28949373379282267,0.28044027884885625,0.2689661953076453,0.1949239164902985,0.0020608388405164596,0.22206739119648045
1680.0,2.9999999999999996,0.2901730077153072,0.28983630115619324,0.2816472600948011,0.27130482278341045,0.19782061992286362,0.003715223648681558,0.22206739119648045
1710.0,2.9999999999999996,0.2903013392585455,0.29012869948585346,0.282742807580051,0.2734019399731033,0.2004247555954932,0.005784149118185085,0.22206739119648045
1740.0,2.9999999999999996,0.283135126269254,0.2903733326826758,0.2837329627829722,0.2752997860272261,0.20278001565999582,0.00822691405506735,0.12652668563592784
1770.0,2.9999999999999996,0.26990296701985134,0.28946616412680914,0.28460853285505977,0.2770197686867083,0.20491525716840941,0.01100823827909578,0.12652668563592784
1800.0,2.9999999999999996,0.25896059605149546,0.28646153095915594,0.285203955095315,0.27857436457218304,0.20684926904722903,0.014096477861865497,0.12652668563592784
1830.0,2.9999999999999996,0.24998605744704988,0.2819208730826826,0.2852352186304432,0.2799587774989362,0.208576511519288,0.01746155819501468,0.12652668563592784
1860.0,2.9999999999999996,0.2426399585069393,0.2764865997872,0.2845256093003055,0.28112937532183935,0.21005621232682997,0.02107028934351679,0.12652668563592784
1890.0,2.9999999999999996,0.23662970335634562,0.270615407156378,0.28304799472931497,0.2820135570981187,0.21122035815124046,0.024881461839996996,0.12652668563592784
1920.0,2.9999999999999996,0.23170750456359468,0.2646552954666042,0.2808836725235629,0.28250830981201563,0.2119598668887954,0.028841187120224127,0.12652668563592784
1950.0,2.9999999999999996,0.22766756923089979,0.2588633211658381,0.27816826221449065,0.2824987830893329,0.21214491022621626,0.03287747695540171,0.12652668563592784
1980.0,2.9999999999999996,0.22435356658171654,0.2533819544789693,0.2750247287833914,0.2819228030923463,0.21168750620161153,0.03690070768347913,0.12652668563592784
2010.0,2.9999999999999996,0.22163186313687097,0.24828793537951677,0.2715772659426831,0.2807766099159835,0.21056184636040587,0.04081183131244318,0.12652668563592784
2040.0,2.9999999999999996,0.21939336641072646,0.24362182500911694,0.267938378000322,0.2790973216824134,0.20877957990417823,0.04451112333047985,0.12652668563592784
2070.0,2.9999999999999996,0.21354660103901263,0.23939044096659384,0.26420338969940965,0.2769379132514449,0.20640307561189986,0.04790310053853802,0.07369330725029075
2100.0,2.9999999999999996,0.2045545877846243,0.2350180301982491,0.26044071331962476,0.2743902053715899,0.20353391593644493,0.0509050437917063,0.07369330725029075
2130.0,2.9999999999999996,0.19689218182627602,0.23001516303114308,0.2566331678072192,0.2715406713704829,0.20027397603298266,0.0534498688656305,0.07369330725029075
2160.0,2.9999999999999996,0.190469691413193,0.2246072047021144,0.25269760103013067,0.2684576282641979,0.19667843053610148,0.055483662177577595,0.07369330725029075
2190.0,2.9999999999999996,0.18508877820546052,0.21906093748378883,0.2485884050205208,0.26515796599442454,0.19281491280926139,0.0569593882942527,0.07369330725029075
2220.0,2.9999999999999996,0.18058120313298717,0.21356914174456476,0.24430257495336646,0.2616916169371491,0.1887483189746354,0.05784185720023615,0.07369330725029075
2250.0,2.9999999999999996,0.17680391068425474,0.20826347663175035,0.239879095293786,0.2580730508867717,0.18450762782071195,0.05810294980919274,0.07369330725029075
2280.0,2.9999999999999996,0.19633204644940738,0.2032306927216775,0.23537271695817416,0.25430686799823554,0.18010918098654596,0.05769458260207962,0.3695115989512727
2310.0,2.9999999999999996,0.23444614581297404,0.20182033140523875,0.230888960445703,0.25038857839376566,0.17553323360734252,0.05660217440984585,0.3695115989512727
2340.0,2.9999999999999996,0.26885142533816747,0.20606943325239443,0.2269601807108947,0.24634712583720764,0.1708025374641509,0.05484910325216223,0.3695115989512727
2370.0,2.9999999999999996,0.29933004470125857,0.21382709958054355,0.22414001664655075,0.24229790724666012,0.1660571848076171,0.052383905966402675,0.3695115989512727
2400.0,2.9999999999999996,0.3261856039331708,0.2251010969994027,0.2226993451743875,0.23841269119429906,0.16146725312692617,0.0492148776317112,0.3695115989512727
2430.0,2.9999999999999996,0.349375700236371,0.23889361125693043,0.22290971326943185,0.23489096599548207,0.1572656595745859,0.04537907573829784,0.3695115989512727
2460.0,2.9999999999999996,0.36912429715861367,0.25424455012810393,0.22493357435569294,0.2319941815777365,0.15372106585914985,0.04095201888559278,0.3695115989512727
2490.0,2.9999999999999996,0.3858027925113419,0.27036161135454295,0.22877992235444705,0.22995177451187268,0.15108691854750214,0.03604889839724907,0.3695115989512727
2520.0,2.9999999999999996,0.39982449774379825,0.2867111503258135,0.23434129279481897,0.22891779559448316,0.14955378517910842,0.030818854323355203,0.3695115989512727
2550.0,2.9999999999999996,0.41156865295300077,0.30287768959482203,0.24145438051424017,0.2289872983586883,0.14924646630934668,0.025436142343504626,0.3695115989512727
2580.0,2.9999999999999996,0.42036801996375794,0.31850517091502417,0.24984700186819017,0.23025506241334529,0.1502699805199311,0.02009199540393499,0.36137822058879554
2610.0,2.9999999999999996,0.42642743012502154,0.33329590851439417,0.2592392376001056,0.23277125576753993,0.1526951118289731,0.014990967296256761,0.36137822058879554
2640.0,2.9999999999999996,0.4309745964661928,0.3471073453513156,0.2693691573449077,0.23654968370214807,0.15656829621768587,0.010346820327237525,0.36137822058879554
2670.0,2.9999999999999996,0.4343019853244473,0.3598208904846775,0.2799591312737794,0.24153733388891416,0.16187291693553535,0.006377198888059826,0.36137822058879554
2700.0,2.9999999999999996,0.4366403060186912,0.37138781718393304,0.2907740416347013,0.24764133937554778,0.16853489633207547,0.0032930137557213024,0.36137822058879554
2730.0,2.9999999999999996,0.4381792191756897,0.3817873047170336,0.30159743613786155,0.2547211991546091,0.1763925364229532,0.0012894594021978232,0.36137822058879554
2760.0,2.9999999999999996,0.4391098555242167,0.39102352056332784,0.31226320312020184,0.2625703831675105,0.1853112627704914,0.0005353055779589201,0.36137822058879554
2790.0,2.9999999999999996,0.43958171116877426,0.39915712028492506,0.3226233627012028,0.27106708648645506,0.19508761853524947,0.0011799133501155588,0.36137822058879554
2820.0,2.9999999999999996,0.4396934588333036,0.40624223910555185,0.3325727398347608,0.2799828610048364,0.20547675670750806,0.0033352040053723363,0.36137822058879554
